KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
CHROCOI1_75050_60609,B1105812,1600,2297,1071,75050,60609,1,False,0.0,1.0,110.0,['B1101469' 'B1107547'],['B1103197' 'B1102077'],75092,60629,1
CHROCOI1_75092_50021,B1105008,1213,1378,645,75092,50021,1,False,301.8900146484375,0.0,1307.0,['B1106466' 'B1103935'],['B1098054' 'AB0164'],76384,50588,1
CHROCOI1_75092_50021,B1104199,1213,1378,645,75092,50021,2,False,301.8900146484375,0.0,873.0,['B1102192' 'B1105404'],['B1099904' 'B1100891'],76384,50588,1
CHROCOI1_75092_50021,B1103416,1213,1378,645,75092,50021,3,False,301.8900146484375,0.0,2142.0,['B1107151' 'B1105998'],['B1105115' 'B1105716'],76384,50588,1
CHROCOI1_75092_50021,B1104198,1213,1378,645,75092,50021,4,False,301.8900146484375,0.0,1550.0,['B1100666' 'B1106603'],['B1101965' 'AB0090'],76384,50588,1
CHROCOI1_75092_50021,B1099158,1213,1378,645,75092,50021,5,False,301.8900146484375,0.0,921.0,['B1105206' 'B1102700'],['B1101958' 'AB0163'],76384,50588,1
CHROCOI1_75092_50021,B1104197,1213,1378,645,75092,50021,6,False,301.8900146484375,0.0,1469.0,['B1104400' 'B1101409'],['B1097984' 'AB0098'],76384,50588,1
CHROCOI1_75092_50021,B1098780,1213,1378,645,75092,50021,7,False,301.8900146484375,0.0,2544.0,['B1104618' 'B1100774'],['B1099968' 'AB0156'],76384,50588,1
CHROCOI1_75092_50021,B1101170,1213,1378,645,75092,50021,8,False,301.8900146484375,0.0,999.0,['B1099606' 'B1104482'],['B1105110' 'AB0089'],76384,50588,1
CHROCOI1_75092_50021,B1104194,1213,1378,645,75092,50021,9,False,301.8900146484375,1.0,52.0,['B1099603' 'B1098681'],['B1101951' 'B1104898'],76384,50588,1
CHROCOI1_75092_50021,B1098778,1213,1378,645,75092,50021,10,False,301.8900146484375,0.0,2433.0,['B1095882' 'B1104802'],['B1099905' 'AB0223'],76384,50588,1
CHROCOI1_75092_50021,B1098777,1213,1378,645,75092,50021,11,False,301.8900146484375,0.0,35.0,['B1102197' 'B1105122'],['B1099906' 'B1107822'],76384,50588,1
CHROCOI1_75092_50021,B1100910,1213,1378,645,75092,50021,12,False,301.8900146484375,0.0,697.0,['B1106931' 'B1103017'],['B1101961' 'AB0097'],76384,50588,1
CHROCOI1_75092_50036,B1102106,1308,1439,663,75092,50036,1,False,301.8900146484375,0.0,2537.0,['B1104609' 'B1100035'],['B1102774' 'B1101830'],76384,50158,1
CHROCOI1_75092_50036,B1106906,1308,1439,663,75092,50036,2,False,301.8900146484375,0.0,2068.0,['B1102676' 'B1103940'],['B1105770' 'B1105856'],76384,50158,1
CHROCOI1_75092_55343,B1102807,1635,1877,880,75092,55343,1,False,0.0,0.0,2354.0,['B1102042' 'B1103949'],['B1103412' 'B1104284'],75042,51111,1
CHROCOI1_75236_36320,B1105772,1600,1673,776,75236,36320,1,False,,,,,,,,0
CHROCOI1_75236_37129,B1101383,1500,1603,739,75236,37129,1,False,0.0,0.0,1924.0,['B1104373' 'B1102640'],['B1107296' 'B1106679'],75212,35824,1
CHROCOI1_75241_38751,B1105383,700,862,424,75241,38751,1,False,,,,,,,,0
CHROCOI1_75455_70455,B1105675,1300,884,398,75455,70455,1,False,,,,,,,,0
CHROCOI1_76102_68701,B1100924,1185,1468,685,76102,68701,1,False,74.9520034790039,0.0,94.0,['B1102348' 'B1105499'],['B1103271' 'B1104565'],75234,68731,1
CHROCOI1_76106_38834,B1103750,1404,1290,585,76106,38834,1,False,0.0,0.0,2337.0,['B1098996' 'B1101179'],['B1099590' 'B1102248'],76179,35151,1
CHROCOI1_76106_38834,B1105544,1404,1290,585,76106,38834,2,False,72.87000274658203,0.0,91.0,['B1103746' 'B1106764'],['B1102348' 'B1105499'],76266,35151,1
CHROCOI1_76106_52641,B1107368,1375,1784,813,76106,52641,1,False,74.9520034790039,0.0,1583.0,['B1101737' 'B1103044'],['B1100902' 'B1094063'],75236,52738,1
CHROCOI1_76106_80537,B1105963,1740,1754,799,76106,80537,1,False,74.9520034790039,0.0,1670.0,['B1099315' 'B1100811'],['B1100462' 'B1100353'],75212,80631,1
CHROCOI1_76131_70810,B1106158,895,957,470,76131,70810,1,False,,,,,,,,0
CHROCOI1_78204_75703,B1106156,764,869,427,78204,75703,1,False,0.0,0.0,476.0,['B1106531' 'B1107533'],['B1108015' 'B1107478'],78223,75702,1
CHROCOI1_78204_80019,B1101765,1950,1880,924,78204,80019,1,False,0.0,0.0,1227.0,['B1102554' 'B1101080'],['B1104094' 'B1103336'],78220,80631,1
CHROCOI1_78728_76207,B1103970,900,524,233,78728,76207,1,False,,,,,,,,0
CHROCOI1_78852_80011,B1101148,2370,1872,920,78852,80011,1,False,,,,,,,,0
CHROCOI1_79928_79601,B1107181,895,896,440,79928,79601,1,False,922.3259887695312,0.0,1081.0,['B1104840' 'B1100263'],['B1102724' 'B1104567'],79108,79602,1
CHROCOI1_93270_98168,B1101221,3100,2019,993,93270,98168,1,False,,,,,,,,0
CHROCOI1_94534_92109,B1101506,1305,1105,508,94534,92109,1,False,0.0,0.0,1407.0,['B1102693' 'B1101260'],['B1099078' 'B1102674'],94580,92807,1
CHROCOI1_95330_59718,B1100927,2900,2161,1005,95330,59718,1,False,358.10400390625,0.0,2062.0,['B1101948' 'B1102446'],['B1100935' 'B1101012'],93291,59901,1
CHROCOI2_75092_64701,B1108495,1031,902,409,75092,64701,1,False,,,,,,,,0
CHROCOI2_75092_64701,B1103417,1031,902,409,75092,64701,2,False,,,,,,,,0
CHROCOI2_75092_64701,B1105503,1031,902,409,75092,64701,3,False,,,,,,,,0
CHROCOI2_75092_64701,B1101232,1031,902,409,75092,64701,4,False,,,,,,,,0
CHROCOI2_75092_64701,B1100502,1031,902,409,75092,64701,5,False,,,,,,,,0
CHROCOI2_75092_64701,B1105502,1031,902,409,75092,64701,6,False,,,,,,,,0
CHROCOI2_75092_69101,B1105887,1794,1548,707,75092,69101,1,False,,,,,,,,0
CHROCOI2_75092_69101,B1107115,1794,1548,707,75092,69101,2,False,,,,,,,,0
CHROCOI2_75092_69101,B1107103,1794,1548,707,75092,69101,3,False,,,,,,,,0
CHROCOI2_75092_69101,B1104673,1794,1548,707,75092,69101,4,False,,,,,,,,0
CHROCOI2_75092_69101,B1102930,1794,1548,707,75092,69101,5,False,,,,,,,,0
CHROCOI2_75092_69101,B1101775,1794,1548,707,75092,69101,6,False,,,,,,,,0
CHROCOI2_75092_69101,B1105149,1794,1548,707,75092,69101,7,False,,,,,,,,0
CHROCOI2_75092_69101,B1106825,1794,1548,707,75092,69101,8,False,,,,,,,,0
CHROCOI2_75092_69101,B1102931,1794,1548,707,75092,69101,9,False,,,,,,,,0
CHROCOI2_75092_69101,B1102509,1794,1548,707,75092,69101,10,False,,,,,,,,0
CHROCOI2_75092_69101,B1100483,1794,1548,707,75092,69101,11,False,,,,,,,,0
CHROCOI2_75092_69101,B1100849,1794,1548,707,75092,69101,12,False,,,,,,,,0
CHROCOI2_75092_82009,B1102510,2285,1880,865,75092,82009,1,False,,,,,,,,0
CHROCOI2_75092_82009,B1103297,2285,1880,865,75092,82009,2,False,,,,,,,,0
CHROCOI2_75092_82009,B1101233,2285,1880,865,75092,82009,3,False,,,,,,,,0
CHROCOI2_75092_82009,B1105886,2285,1880,865,75092,82009,4,False,,,,,,,,0
CHROCOI2_75092_82009,B1104676,2285,1880,865,75092,82009,5,False,,,,,,,,0
CHROCOI2_75092_82009,B1099349,2285,1880,865,75092,82009,6,False,,,,,,,,0
CHROCOI2_92807_98930,B1103294,2920,2185,1074,92807,98930,1,False,549.6480102539062,0.0,561.0,['B1103475' 'B1106533'],['B1103425' 'AB0158'],89015,98937,1
CHROCOI2_92807_98930,B1099078,2920,2185,1074,92807,98930,2,False,214.4459991455078,0.0,1408.0,['B1101260' 'B1101506'],['B1102674' 'B1102856'],92109,98902,1
CHROCOI2_92807_98930,B1100470,2920,2185,1074,92807,98930,3,False,549.6480102539062,0.0,2004.0,['B1104189' 'B1107030'],['B1101270' 'B1105492'],89015,98902,1
CHROCOI2_92807_98930,B1106799,2920,2185,1074,92807,98930,4,False,549.6480102539062,0.0,2358.0,['B1104284' 'B1099733'],['B1100663' 'AB0024'],89014,98937,1
CHROCOI2_92807_98930,B1102220,2920,2185,1074,92807,98930,5,False,549.6480102539062,0.0,184.0,['B1106296' 'B1107058'],['B1100918' 'B1102743'],89015,98942,1
CHROCOI2_92807_98930,B1106169,2920,2185,1074,92807,98930,6,False,549.6480102539062,0.0,1848.0,['B1106298' 'B1104999'],['B1101006' 'B1099832'],89015,98942,1
CHROCOI2_92807_98930,B1105484,2920,2185,1074,92807,98930,7,False,549.6480102539062,0.0,2386.0,['B1106761' 'B1100834'],['B1100920' 'B1105594'],89015,98942,1
CHROCOI2_92807_98930,B1101347,2920,2185,1074,92807,98930,8,False,549.6480102539062,0.0,1246.0,['B1106299' 'B1104616'],['B1106331' 'AB0030'],89015,98937,1
CHROCOI2_92807_98930,B1104659,2920,2185,1074,92807,98930,9,False,214.4459991455078,1.0,0.0,['B1098027' 'B1103385'],['B1104369' 'AB0224'],92109,98937,1
CHROCOI2_92807_98930,B1102556,2920,2185,1074,92807,98930,10,False,549.6480102539062,0.0,521.0,['B1106281' 'B1100517'],['B1100390' 'B1101209'],89015,98908,1
CHROCOI2_92807_99207,B1101335,3591,3001,1443,92807,99207,1,False,,,,,,,,0
CHROCOI2_92807_99207,B1105120,3591,3001,1443,92807,99207,2,False,,,,,,,,0
CHROCOI3_46733_50101,B1102948,1297,1125,553,46733,50101,1,False,0.0,0.0,1577.0,['B1105265' 'B1106568'],['B1103931' 'B1107320'],46755,50703,1
CHROCOI3_46733_50101,B1104068,1297,1125,553,46733,50101,2,False,68.70600128173828,0.0,2220.0,['B1104193' 'B1102127'],['B1098018' 'B1106798'],46808,50703,1
CHROCOI3_46733_50101,B1100950,1297,1125,553,46733,50101,3,False,68.70600128173828,0.0,624.0,['B1104142' 'B1102758'],['B1098302' 'B1108712'],46808,52501,1
CHROCOI3_46733_50101,B1101441,1297,1125,553,46733,50101,4,False,68.70600128173828,0.0,1160.0,['B1106287' 'B1102097'],['B1101286' 'B1106025'],46808,52501,1
CHROCOI3_46733_50101,B1101442,1297,1125,553,46733,50101,5,False,68.70600128173828,0.0,270.0,['B1106295' 'B1104077'],['B1098297' 'B1103269'],46808,52501,1
CHROCOI3_46733_50101,B1106800,1297,1125,553,46733,50101,6,False,68.70600128173828,0.0,142.0,['B1104150' 'B1102099'],['B1098299' 'B1106348'],46808,52501,1
CHROCOI3_46733_50101,B1102538,1297,1125,553,46733,50101,7,False,68.70600128173828,0.0,1627.0,['B1106284' 'B1099830'],['B1098294' 'B1104969'],46808,52501,1
CHROCOI3_46733_50101,B1102585,1297,1125,553,46733,50101,8,False,68.70600128173828,1.0,136.0,['B1104145' 'B1103978'],['B1098027' 'B1103385'],46808,50703,1
CHROCOI3_46733_50101,B1102945,1297,1125,553,46733,50101,9,False,68.70600128173828,0.0,2029.0,['B1106285' 'B1104296'],['B1098306' 'B1101591'],46808,52501,1
CHROCOI3_46733_50101,B1108229,1297,1125,553,46733,50101,10,False,68.70600128173828,0.0,660.0,['B1104168' 'B1099014'],['B1098295' 'B1107020'],46808,52501,1
CHROCOI3_46733_50101,B1102956,1297,1125,553,46733,50101,11,False,68.70600128173828,0.0,13.0,['B1104140' 'B1099881'],['B1098300' 'B1106822'],46808,52501,1
CHROCOI3_46733_50101,B1104078,1297,1125,553,46733,50101,12,False,68.70600128173828,5.0,2.0,['B1104143' 'B1099004'],['B1106616' 'B1105934'],46808,50703,1
CHROCOI3_46733_50101,B1102685,1297,1125,553,46733,50101,13,False,68.70600128173828,1.0,95.0,['B1106300' 'B1099843'],['B1104702' 'B1104687'],46808,50703,1
CHROCOI3_46733_50101,B1101443,1297,1125,553,46733,50101,14,False,68.70600128173828,0.0,1751.0,['B1104185' 'B1098314'],['B1098304' 'B1100989'],46808,52501,1
CHROCOI3_46733_50101,B1103861,1297,1125,553,46733,50101,15,False,68.70600128173828,0.0,1282.0,['B1104191' 'B1104218'],['B1098308' 'B1107435'],46808,52501,1
CHROCOI3_46733_50101,B1102693,1297,1125,553,46733,50101,16,False,68.70600128173828,0.0,1405.0,['B1104941' 'B1102130'],['B1101260' 'B1101506'],46808,50703,1
CHROCOI3_46803_50101,B1103741,1283,1088,535,46803,50101,1,False,0.0,0.0,1089.0,['B1106283' 'B1099945'],['B1105487' 'B1101710'],46808,50703,1
CHROCOI4_46140_46368,B1108016,750,368,181,46140,46368,1,False,395.5799865722656,0.0,1164.0,['B1106025' 'B1101685'],['B1104153' 'B1106839'],43228,46368,1
CHROCOI4_46140_46368,B1096319,750,368,181,46140,46368,2,False,270.6600036621094,0.0,2418.0,['B1105017' 'B1101307'],['B1101447' 'B1105493'],45426,46368,1
CHROCOI4_46140_46507,B1098621,768,339,166,46140,46507,1,False,270.6600036621094,0.0,1798.0,['B1106890' 'B1109038'],['B1106183' 'B1102750'],45426,46507,1
CHROCOI4_46140_46507,B1101632,768,339,166,46140,46507,2,False,270.6600036621094,0.0,71.0,['B1103340' 'B1104979'],['B1102417' 'B1106251'],45426,46507,1
CHROCOI4_46140_46507,B1098629,768,339,166,46140,46507,3,False,197.7899932861328,0.0,302.0,['B1099070' 'B1099068'],['B1101639' 'B1105724'],46933,46507,1
CHROCOI4_46368_53144,B1104541,662,252,102,46368,53144,1,False,655.8300170898438,0.0,1420.0,['B1101623' 'B1105058'],['B1098568' 'B1105064'],44135,53208,1
CHROCOI4_46368_53144,B1099437,662,252,102,46368,53144,2,False,328.95599365234375,0.0,2611.0,['B1107333' 'B1106350'],['B1103933' 'B1104843'],46219,50703,1
CHROCOI4_46368_53144,B1101455,662,252,102,46368,53144,3,False,493.4339904785156,0.0,728.0,['B1101249' 'B1100985'],['B1102110' 'B1103302'],48111,50703,1
CHROCOI4_46368_53144,B1101471,662,252,102,46368,53144,4,False,149.9040069580078,0.0,2590.0,['B1100917' 'B1099702'],['B1101104' 'B1103301'],60103,50703,1
CHROCOI4_46368_53144,B1106543,662,252,102,46368,53144,5,False,149.9040069580078,0.0,826.0,['B1103974' 'B1098210'],['B1102300' 'B1107085'],60185,50703,1
CHROCOI4_46368_53144,B1106531,662,252,102,46368,53144,6,False,149.9040069580078,0.0,474.0,['B1103645' 'B1103635'],['B1107533' 'B1106156'],60160,50703,1
CHROCOI4_46368_53144,B1104212,662,252,102,46368,53144,7,False,149.9040069580078,0.0,888.0,['B1107336' 'B1095779'],['B1100248' 'B1103289'],60185,53208,1
CHROCOI4_46368_53144,B1105867,662,252,102,46368,53144,8,False,149.9040069580078,0.0,1563.0,['B1106140' 'B1101588'],['B1105386' 'B1106446'],60160,50703,1
CHROCOI4_46368_53144,B1101497,662,252,102,46368,53144,9,False,149.9040069580078,0.0,1920.0,['B1100313' 'B1102082'],['B1107175' 'B1104373'],60160,50703,1
CHROCOI4_46368_53144,B1101474,662,252,102,46368,53144,10,False,328.95599365234375,0.0,2294.0,['B1100104' 'AB0118'],['B1098014' 'B1104152'],46206,50703,1
CHROCOI4_46368_53144,B1099475,662,252,102,46368,53144,11,False,149.9040069580078,0.0,1191.0,['B1105360' 'B1099630'],['B1105373' 'B1104156'],60160,50703,1
CHROCOI4_46368_53144,B1106643,662,252,102,46368,53144,12,False,572.5499877929688,0.0,1170.0,['B1095822' 'B1101928'],['B1104399' 'B1099034'],48091,53208,1
CHROCOI4_46368_53144,B1101450,662,252,102,46368,53144,13,False,572.5499877929688,0.0,2497.0,['B1106940' 'B1105476'],['B1105387' 'B1100246'],48091,50703,1
CHROCOI4_46368_53144,B1101459,662,252,102,46368,53144,14,False,328.95599365234375,1.0,7.0,['B1104450' 'B1104261'],['B1101468' 'AB0162'],46219,50703,1
CHROCOI4_46368_53144,B1101457,662,252,102,46368,53144,15,False,149.9040069580078,0.0,1591.0,['B1104303' 'B1106557'],['B1106124' 'B1102213'],60185,50703,1
CHROCOI4_46368_53144,B1106739,662,252,102,46368,53144,16,False,149.9040069580078,0.0,2444.0,['B1101931' 'B1098573'],['B1107718' 'AB0228'],60130,50703,1
CHROCOI4_46368_53144,B1106528,662,252,102,46368,53144,17,False,572.5499877929688,1.0,41.0,['B1104722' 'B1099844'],['B1106692' 'AB0244'],48091,53184,1
CHROCOI4_46368_53144,B1105725,662,252,102,46368,53144,18,False,149.9040069580078,0.0,1257.0,['B1106190' 'B1103495'],['B1106502' 'B1095816'],60185,53158,1
CHROCOI4_46368_53144,B1105865,662,252,102,46368,53144,19,False,149.9040069580078,0.0,1709.0,['B1107049' 'B1104480'],['B1100197' 'B1106291'],60160,50703,1
CHROCOI4_46368_53144,B1101480,662,252,102,46368,53144,20,False,149.9040069580078,0.0,1041.0,['B1100004' 'B1103634'],['B1105819' 'B1100179'],60160,50703,1
CHROCOI4_46368_53144,B1099476,662,252,102,46368,53144,21,False,149.9040069580078,1.0,47.0,['B1104542' 'B1102388'],['B1107929' 'B1104894'],60160,50703,1
CHROCOI4_46368_53144,B1104213,662,252,102,46368,53144,22,False,572.5499877929688,0.0,2025.0,['B1107323' 'B1102206'],['B1099810' 'B1106285'],48091,50703,1
CHROCOI4_46368_53144,B1099457,662,252,102,46368,53144,23,False,149.9040069580078,0.0,428.0,['B1107042' 'B1106490'],['B1101523' 'B1100749'],60160,53184,1
CHROCOI4_46368_53144,B1099431,662,252,102,46368,53144,24,False,149.9040069580078,5.0,9.0,['B1103485' 'B1101621'],['B1100360' 'B1100890'],60160,50703,1
CHROCOI4_46368_53144,B1106570,662,252,102,46368,53144,25,False,149.9040069580078,0.0,529.0,['B1107695' 'B1101544'],['B1104834' 'AB0131'],60130,50703,1
CHROCOI4_46368_53144,B1104210,662,252,102,46368,53144,26,False,149.9040069580078,0.0,2197.0,['B1100166' 'B1104566'],['B1101839' 'AB0065'],60131,50703,1
CHROCOI4_46368_53144,B1099435,662,252,102,46368,53144,27,False,149.9040069580078,0.0,736.0,['B1105858' 'B1103633'],['B1100753' 'B1099710'],60160,50703,1
CHROCOI4_46368_53144,B1105775,662,252,102,46368,53144,28,False,0.0,0.0,1572.0,['B1104781' 'B1107164'],['B1106842' 'B1103288'],46391,53208,1
CHROCOI4_46368_53144,B1106529,662,252,102,46368,53144,29,False,149.9040069580078,0.0,2369.0,['B1103516' 'B1097724'],['B1105402' 'B1101486'],60185,50703,1
CHROCOI4_46368_53144,B1099472,662,252,102,46368,53144,30,False,572.5499877929688,0.0,1655.0,['B1106201' 'B1105948'],['B1106634' 'B1101128'],48091,50703,1
CHROCOI4_46368_53144,B1104153,662,252,102,46368,53144,31,False,0.0,0.0,1165.0,['B1101685' 'B1108016'],['B1106839' 'B1106055'],46368,53208,1
CHROCOI4_46368_53144,B1101469,662,252,102,46368,53144,32,False,328.95599365234375,1.0,108.0,['B1100533' 'B1101344'],['B1107547' 'B1105812'],46203,50703,1
CHROCOI4_46368_53144,B1106623,662,252,102,46368,53144,33,False,149.9040069580078,0.0,636.0,['B1105090' 'B1096789'],['B1101987' 'B1099508'],60185,53158,1
CHROCOI4_46368_53144,B1101449,662,252,102,46368,53144,34,False,149.9040069580078,0.0,2528.0,['B1100787' 'B1104520'],['B1106832' 'B1102034'],60131,53208,1
CHROCOI4_46368_53144,B1101477,662,252,102,46368,53144,35,False,328.95599365234375,0.0,162.0,['B1104548' 'AB0052'],['B1103932' 'B1104151'],46206,50703,1
CHROCOI4_46368_53144,B1105720,662,252,102,46368,53144,36,False,149.9040069580078,0.0,546.0,['B1101694' 'B1105642'],['B1104414' 'B1101296'],60160,53208,1
CHROCOI4_46368_53144,B1099439,662,252,102,46368,53144,37,False,572.5499877929688,0.0,346.0,['B1107154' 'B1102205'],['B1104088' 'B1104644'],48091,50703,1
CHROCOI4_46368_53144,B1099448,662,252,102,46368,53144,38,False,572.5499877929688,0.0,2192.0,['B1106896' 'B1099858'],['B1107546' 'B1106152'],48091,50703,1
CHROCOI4_46368_53144,B1106548,662,252,102,46368,53144,39,False,149.9040069580078,0.0,1512.0,['B1100201' 'B1108586'],['B1102121' 'B1106280'],60160,50703,1
CHROCOI4_46368_53144,B1105866,662,252,102,46368,53144,40,False,572.5499877929688,0.0,779.0,['AB0259' 'B1099859'],['B1102467' 'B1100295'],48091,53208,1
CHROCOI4_46368_53144,B1099455,662,252,102,46368,53144,41,False,149.9040069580078,0.0,174.0,['B1103303' 'B1099145'],['B1103218' 'B1100202'],60160,53142,1
CHROCOI4_46368_53144,B1106538,662,252,102,46368,53144,42,False,328.95599365234375,0.0,1717.0,['B1108884' 'B1101767'],['B1102567' 'B1104657'],46219,50703,1
CHROCOI4_46368_53144,B1101499,662,252,102,46368,53144,43,False,149.9040069580078,0.0,1844.0,['B1103191' 'B1097722'],['B1100192' 'B1106298'],60185,50703,1
CHROCOI4_46368_53144,B1104155,662,252,102,46368,53144,44,False,149.9040069580078,0.0,2105.0,['B1106130' 'B1106767'],['B1100415' 'AB0229'],60185,50703,1
CHROCOI4_46368_53144,B1101447,662,252,102,46368,53144,45,False,0.0,0.0,2419.0,['B1101307' 'B1096319'],['B1105493' 'B1099801'],46368,50703,1
CHROCOI4_46368_53144,B1106526,662,252,102,46368,53144,46,False,328.95599365234375,0.0,202.0,['B1103282' 'B1106351'],['B1103934' 'B1102654'],46219,50703,1
CHROCOI4_46410_53144,B1101795,663,259,105,46410,53144,1,False,,,,,,,,0
CHROCOI4_46410_53144,B1101798,663,259,105,46410,53144,2,False,,,,,,,,0
CHROCOI4_46410_53144,B1104485,663,259,105,46410,53144,3,False,,,,,,,,0
CHROCOI4_46410_53144,B1107200,663,259,105,46410,53144,4,False,,,,,,,,0
CHROCOI4_46410_53144,B1103499,663,259,105,46410,53144,5,False,,,,,,,,0
CHROCOI4_46410_53144,B1107197,663,259,105,46410,53144,6,False,,,,,,,,0
CHROCOI4_46410_53144,B1101800,663,259,105,46410,53144,7,False,,,,,,,,0
CHROCOI4_46410_53144,B1103494,663,259,105,46410,53144,8,False,,,,,,,,0
CHROCOI4_46507_53144,B1105868,742,483,194,46507,53144,1,False,0.0,0.0,2266.0,['B1105327' 'B1099689'],['B1103359' 'B1107362'],46506,50703,1
CHROCOI4_46507_53144,B1101640,742,483,194,46507,53144,2,False,224.8560028076172,0.0,492.0,['B1099286' 'B1100459'],['B1106476' 'B1102064'],43545,54311,1
CHROCOI4_46507_53144,B1101837,742,483,194,46507,53144,3,False,0.0,0.0,1340.0,['B1102174' 'B1103115'],['B1104111' 'B1101083'],46506,54311,1
CHROCOI4_46507_53144,B1101173,742,483,194,46507,53144,4,False,270.6600036621094,0.0,423.0,['B1094964' 'B1101326'],['B1109040' 'B1101791'],46075,54311,1
CHROCOI4_46507_53144,B1102417,742,483,194,46507,53144,5,False,0.0,0.0,72.0,['B1104979' 'B1101632'],['B1106251' 'B1105597'],46507,54311,1
CHROCOI4_46507_53144,B1101197,742,483,194,46507,53144,6,False,557.9760131835938,1.0,77.0,['B1105031' 'B1103695'],['B1105758' 'B1101879'],44010,54311,1
CHROCOI4_46507_53144,B1101981,742,483,194,46507,53144,7,False,0.0,0.0,1100.0,['B1104460' 'B1106431'],['B1103238' 'B1100958'],46506,54311,1
CHROCOI4_46507_53144,B1101639,742,483,194,46507,53144,8,False,0.0,0.0,303.0,['B1099068' 'B1098629'],['B1105724' 'B1105830'],46507,54311,1
CHROCOI4_46507_53144,B1101644,742,483,194,46507,53144,9,False,270.6600036621094,0.0,2272.0,['B1094969' 'B1103355'],['B1103030' 'B1106620'],46075,54311,1
CHROCOI4_46507_53144,B1102259,742,483,194,46507,53144,10,False,270.6600036621094,0.0,580.0,['B1105835' 'B1101309'],['B1102603' 'B1104646'],46075,54311,1
CHROCOI4_46507_53144,B1106183,742,483,194,46507,53144,11,False,0.0,0.0,1799.0,['B1109038' 'B1098621'],['B1102750' 'B1106202'],46507,54311,1
CHROCOI4_46507_53144,B1101628,742,483,194,46507,53144,12,False,557.9760131835938,0.0,1810.0,['B1105030' 'B1105623'],['B1100770' 'B1101011'],44010,50703,1
CHROCOI4_46507_53144,B1103545,742,483,194,46507,53144,13,False,557.9760131835938,0.0,417.0,['B1107153' 'B1099961'],['B1106000' 'B1100362'],44087,50703,1
CHROCOI5_68107_78041,B1099546,2769,2396,1086,68107,78041,1,False,,,,,,,,0
CHROCOI5_98466_76106,B1105127,5235,4467,2074,98466,76106,1,False,0.0,0.0,215.0,['B1103968' 'B1105277'],['B1101278' 'B1103454'],98401,76131,1
CHROCOI5_98466_76106,B1101253,5235,4467,2074,98466,76106,2,False,0.0,0.0,849.0,['B1102496' 'B1098480'],['B1102294' 'B1105550'],98401,76131,1
CHROCOI5_98837_30340,B1100512,5057,5324,2477,98837,30340,1,False,,,,,,,,0
CHROCOI5_98837_30340,B1096709,5057,5324,2477,98837,30340,2,False,,,,,,,,0
CHROCOI5_98837_30340,B1098209,5057,5324,2477,98837,30340,3,False,,,,,,,,0
CHROCOI5_98837_31015,B1103552,5492,5777,2688,98837,31015,1,False,,,,,,,,0
CHROCOI5_99301_30340,B1100942,5157,5297,2471,99301,30340,1,False,697.469970703125,0.0,1084.0,['B1102724' 'B1104567'],['B1107725' 'B1106636'],59808,30310,1
CHROCOI5_99301_61068,B1101877,4252,4022,1853,99301,61068,1,False,697.469970703125,0.0,109.0,['B1104170' 'B1101539'],['B1101891' 'B1103762'],59802,50703,1
CHROCOI5_99301_76106,B1101804,4673,3993,1852,99301,76106,1,False,468.45001220703125,0.0,1958.0,['B1099035' 'B1103372'],['B1101341' 'B1104122'],98499,76131,1
CHROCOI5_99301_76106,B1101132,4673,3993,1852,99301,76106,2,False,697.469970703125,0.0,166.0,['B1104151' 'B1099313'],['B1105472' 'B1100187'],59802,76131,1
CHROCOI5_99301_76106,B1101247,4673,3993,1852,99301,76106,3,False,570.468017578125,0.0,1416.0,['B1102188' 'B1107229'],['B1104282' 'B1101623'],97317,76131,1
CHROCOI5_99344_30340,B1098999,5069,5350,2491,99344,30340,1,False,697.469970703125,0.0,58.0,['B1106288' 'B1105380'],['B1105224' 'B1101914'],59802,30518,1
CHROCOI5_99344_30340,B1100281,5069,5350,2491,99344,30340,2,False,697.469970703125,0.0,1883.0,['B1104181' 'B1103414'],['B1108435' 'B1101915'],59802,30518,1
CHROCOI5_99344_30340,B1102068,5069,5350,2491,99344,30340,3,False,697.469970703125,0.0,343.0,['B1104149' 'B1105494'],['B1107154' 'B1102205'],59802,30518,1
CHROCOI5_99344_30340,B1099001,5069,5350,2491,99344,30340,4,False,697.469970703125,0.0,1807.0,['B1105721' 'B1105378'],['B1105030' 'B1105623'],59802,30518,1
CHROCOI5_99344_30340,B1101670,5069,5350,2491,99344,30340,5,False,697.469970703125,0.0,1506.0,['B1106290' 'B1105382'],['B1100164' 'B1100759'],59802,30518,1
CHROCOI5_99344_30340,B1099979,5069,5350,2491,99344,30340,6,False,697.469970703125,0.0,2133.0,['B1101516' 'B1103413'],['B1107193' 'B1103535'],59802,30336,1
CHROCOI5_99344_30340,B1099981,5069,5350,2491,99344,30340,7,False,697.469970703125,0.0,414.0,['B1106297' 'B1101593'],['B1107153' 'B1099961'],59802,30518,1
CHROCOI5_99344_61068,B1105557,3858,4251,1971,99344,61068,1,False,,,,,,,,0
CHROCOI5_99344_68107,B1100565,2975,3247,1495,99344,68107,1,False,,,,,,,,0
CHROCOI5_99344_68107,B1100567,2975,3247,1495,99344,68107,2,False,,,,,,,,0
