KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
CHEP USA-Ast/48150/43545,1929214,507,205,98,48150,43545,47,False,120.00199890136719,0.0,1472.0,[1932966 1930694],[1919501 1922733],48060,43551,1
CHEP USA-Ast/48150/46808,1920799,598,331,159,48150,46808,1,False,0.0,1.0,744.0,[1922373 1920415],[1922976 1922317],48131,46808,1
CHEP USA-Ast/48150/46808,1920800,598,331,159,48150,46808,2,False,0.0,1.0,358.0,[1931413 1931824],[1923004 1919635],48150,46808,1
CHEP USA-Ast/48150/46808,1921987,598,331,159,48150,46808,3,False,0.0,0.0,52.0,[1919570 1920940],[1929918 1919729],48188,46808,1
CHEP USA-Ast/48150/46808,1924687,598,331,159,48150,46808,4,False,0.0,5.0,66.0,[1925923 1924149],[1919291 1922541],48183,46808,1
CHEP USA-Ast/48150/46808,1922153,598,331,159,48150,46808,5,False,0.0,0.0,1306.0,[1919600 1918075],[1926334 1928743],48183,46808,1
CHEP USA-Ast/48150/46808,1925189,598,331,159,48150,46808,6,False,0.0,5.0,35.0,[1932064 1920067],[1932089 1920878],48174,46808,1
CHEP USA-Ast/48150/46808,1925763,598,331,159,48150,46808,7,False,0.0,0.0,154.0,[1919889 1924791],[1929916 1925535],48131,46808,1
CHEP USA-Ast/48150/46808,1923711,598,331,159,48150,46808,8,False,0.0,0.0,723.0,[1925924 1927733],[1920662 1920050],48183,46808,1
CHEP USA-Ast/48150/46808,1924686,598,331,159,48150,46808,9,False,0.0,0.0,767.0,[1930583 1924792],[1919278 1919642],48131,46808,1
CHEP USA-Ast/48150/46808,1922151,598,331,159,48150,46808,10,False,0.0,1.0,612.0,[1922794 1920075],[1919290 1922522],48183,46808,1
CHEP USA-Ast/48150/46808,1923710,598,331,159,48150,46808,11,False,0.0,1.0,45.0,[1920781 1907922],[1919292 1928509],48131,46808,1
CHEP USA-Ast/48150/46808,1922152,598,331,159,48150,46808,12,False,0.0,0.0,518.0,[1926716 1925122],[1926330 1928570],48188,46808,1
CHEP USA-Ast/48150/46808,1926506,598,331,159,48150,46808,13,False,0.0,0.0,866.0,[1931155 1922542],[1926514 1928401],48183,46808,1
CHEP USA-Ast/48150/46808,1926505,598,331,159,48150,46808,14,False,0.0,0.0,791.0,[1924666 1929593],[1922962 1929591],48150,46808,1
CHEP USA-Log/35188/45804,1923488,1675,1273,614,35188,45804,1,False,28.965999603271484,0.0,27.0,[1920858 1929533],[1929585 1918155],35222,45882,1
CHEP USA-Log/35188/45804,1926595,1675,1273,614,35188,45804,2,False,28.965999603271484,1.0,601.0,[1926138 1922851],[1926345 1930998],35222,45839,1
CHEP USA-Log/43207/43545,1920858,632,316,152,43207,43545,1,False,0.0,0.0,25.0,[1921151 1930331],[1929533 1923488],43228,43512,1
CHEP USA-Log/43207/43545,1920859,632,316,152,43207,43545,2,False,0.0,0.0,1078.0,[1922923 1926465],[1928347 1926871],43228,43512,1
CHEP USA-Log/43207/43545,1920865,632,316,152,43207,43545,3,False,0.0,1.0,75.0,[1922820 1926426],[1928344 1925454],43228,43512,1
CHEP USA-Log/43207/43545,1920868,632,316,152,43207,43545,4,False,0.0,0.0,1350.0,[1924682 1929633],[1918653 1926234],43228,43512,1
CHEP USA-Log/43207/43545,1920860,632,316,152,43207,43545,5,False,0.0,1.0,101.0,[1922822 1915810],[1925458 1928722],43228,43512,1
CHEP USA-Log/43207/43545,1922805,632,316,152,43207,43545,6,False,0.0,0.0,1095.0,[1932319 1919421],[1928845 1920916],43228,43512,1
CHEP USA-Log/43207/43545,1926043,632,316,152,43207,43545,7,False,0.0,0.0,323.0,[1922804 1929594],[1920073 1924702],43228,43512,1
CHEP USA-Log/43207/43545,1929277,632,316,152,43207,43545,8,False,0.0,1.0,678.0,[1921159 1919456],[1928345 1922406],43228,43512,1
CHEP USA-Log/43545/43207,1930567,628,319,152,43545,43207,1,False,0.0,1.0,473.0,[1926935 1923577],[1922222 1930476],43545,43078,1
CHEP USA-Log/46808/48150,1922629,596,331,159,46808,48150,1,False,0.0,0.0,1136.0,[1927166 1930449],[1922814 1919967],46808,48150,1
CHEP USA-Log/48150/43545,1922804,507,205,98,48150,43545,1,False,0.0,0.0,321.0,[1924059 1920191],[1929594 1926043],48188,43551,1
CHEP USA-Log/48150/43545,1922803,507,205,98,48150,43545,2,False,0.0,0.0,1280.0,[1920780 1924783],[1923330 1927204],48131,43551,1
CHEP USA-Log/48150/43545,1922811,507,205,98,48150,43545,3,False,120.00199890136719,0.0,597.0,[1902958 1920592],[1926826 1922924],48060,43545,1
CHEP USA-Log/48150/43545,1922824,507,205,98,48150,43545,4,False,0.0,0.0,1091.0,[1932117 1924789],[1920459 1932319],48131,43545,1
CHEP USA-Log/48150/43545,1922822,507,205,98,48150,43545,5,False,0.0,1.0,99.0,[1924794 1906892],[1915810 1920860],48131,43551,1
CHEP USA-Log/48150/43545,1922818,507,205,98,48150,43545,6,False,0.0,0.0,1255.0,[1921057 1919641],[1926619 1924828],48120,43502,1
CHEP USA-Log/48150/43545,1926046,507,205,98,48150,43545,7,False,53.79399871826172,0.0,1384.0,[1926453 1923182],[1930384 1922624],48234,43502,1
CHEP USA-Log/48150/43545,1929226,507,205,98,48150,43545,8,False,0.0,1.0,529.0,[1923941 1926767],[1926617 1928485],48150,43502,1
CHEP USA-Log/48150/43545,1926045,507,205,98,48150,43545,9,False,0.0,1.0,21.0,[1926390 1930076],[1920458 1929230],48116,43545,1
CHEP USA-Log/48150/43545,1929230,507,205,98,48150,43545,10,False,0.0,1.0,23.0,[1926045 1920458],[1923388 1907823],48176,43551,1
CHEP USA-Log/48150/43545,1929225,507,205,98,48150,43545,11,False,0.0,0.0,35.0,[1929223 1926827],[1923949 1921160],48176,43545,1
CHEP USA-Log/48150/43545,1932314,507,205,98,48150,43545,12,False,0.0,0.0,39.0,[1921160 1930145],[1919454 1922617],48176,43551,1
CHEP USA-Log/48150/43545,1929213,507,205,98,48150,43545,13,False,0.0,1.0,730.0,[1923362 1923095],[1926420 1926042],48118,43551,1
CHEP USA-Log/48150/43545,1926059,507,205,98,48150,43545,14,False,0.0,0.0,1128.0,[1931198 1921970],[1923946 1926061],48150,43545,1
CHEP USA-Log/48150/46808,1922150,598,331,159,48150,46808,1,False,0.0,0.0,17.0,[1926329 1928525],[1919287 1925096],48150,46808,1
CHOPTANK TRANS-Log/17517/48111,1920588,985,1149,528,17517,48111,1,False,153.1060028076172,0.0,449.0,[1922261 1914128],[1926050 1926629],18020,48150,1
CHURCH & DWIGH-Ast/17408/15205,1925322,808,621,238,17408,15205,1,False,0.0,0.0,726.0,[1920662 1920050],[1931364 1925902],17406,16148,1
CHURCH & DWIGH-Ast/17408/15205,1920302,808,621,238,17408,15205,2,False,0.0,1.0,523.0,[1922397 1929863],[1931773 1926858],17406,16148,1
CHURCH & DWIGH-Ast/17408/15205,1923941,808,621,238,17408,15205,3,False,0.0,1.0,527.0,[1926858 1922689],[1926767 1929226],17406,16105,1
CHURCH & DWIGH-Ast/17408/15205,1930121,808,621,238,17408,15205,4,False,0.0,0.0,443.0,[1923751 1929206],[1922511 1913158],17406,16123,1
CHURCH & DWIGH-Ast/17408/15205,1927003,808,621,238,17408,15205,5,False,0.0,3.0,31.0,[1926855 1922687],[1924460 1926849],17406,16148,1
CHURCH & DWIGH-Ast/17408/43551,1918711,936,977,457,17408,43551,1,False,0.0,0.0,855.0,[1922159 1921919],[1918654 1916606],17406,43512,1
CHURCH & DWIGH-Ast/17408/43551,1926526,936,977,457,17408,43551,2,False,0.0,1.0,302.0,[1924762 1931694],[1929915 1912808],17406,43502,1
CHURCH & DWIGH-Ast/17408/43551,1923227,936,977,457,17408,43551,3,False,0.0,0.0,129.0,[1930877 1927041],[1928649 1923544],17406,43502,1
CHURCH & DWIGH-Ast/17408/43551,1923226,936,977,457,17408,43551,4,False,0.0,0.0,1428.0,[1930876 1924471],[1923269 1928335],17406,43502,1
CHURCH & DWIGH-Ast/17408/43551,1929839,936,977,457,17408,43551,5,False,0.0,1.0,654.0,[1928523 1931693],[1929107 1929654],17406,43502,1
CHURCH & DWIGH-Ast/35661/44861,1919268,1352,1223,590,35661,44861,1,False,111.72599792480469,1.0,479.0,[1928490 1922602],[1933169 1921930],38401,44890,1
CHURCH & DWIGH-Ast/44830/15086,1928497,833,468,210,44830,15086,1,False,0.0,0.0,391.0,[1919357 1925227],[1932452 1929273],44890,15021,1
CHURCH & DWIGH-Ast/44830/15205,1922118,835,496,221,44830,15205,1,False,0.0,0.0,78.0,[1928902 1929529],[1926749 1929068],44816,16123,1
CHURCH & DWIGH-Ast/44830/15205,1920301,835,496,221,44830,15205,2,False,0.0,0.0,869.0,[1926514 1928401],[1930016 1928050],44820,16123,1
CHURCH & DWIGH-Ast/44830/60160,1923499,744,694,283,44830,60160,1,False,0.0,0.0,396.0,[1919352 1932598],[1928945 1922666],44890,60804,1
CHURCH & DWIGH-Ast/44830/60160,1918524,744,694,283,44830,60160,2,False,0.0,1.0,629.0,[1925826 1921678],[1919223 1909485],44890,60505,1
CHURCH & DWIGH-Ast/44830/60160,1920961,744,694,283,44830,60160,3,False,0.0,1.0,561.0,[1922983 1929526],[1927174 1923767],44890,60502,1
CHURCH & DWIGH-Ast/44830/60160,1925534,744,694,283,44830,60160,4,False,0.0,0.0,1272.0,[1925819 1924694],[1922202 1925222],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1918677,744,694,283,44830,60160,5,False,0.0,0.0,827.0,[1922992 1926340],[1931687 1922677],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1928740,744,694,283,44830,60160,6,False,0.0,5.0,58.0,[1925816 1925001],[1924757 1921158],44890,60525,1
CHURCH & DWIGH-Ast/44830/60160,1929527,744,694,283,44830,60160,7,False,0.0,1.0,399.0,[1922969 1927539],[1927173 1929499],44890,60502,1
CHURCH & DWIGH-Ast/44830/60160,1922415,744,694,283,44830,60160,8,False,0.0,0.0,378.0,[1919366 1927982],[1923897 1928491],44890,60185,1
CHURCH & DWIGH-Ast/44830/60160,1928892,744,694,283,44830,60160,9,False,0.0,1.0,308.0,[1922980 1920139],[1928842 1929252],44890,60143,1
CHURCH & DWIGH-Ast/44861/60638,1922381,672,688,290,44861,60638,1,False,0.0,0.0,191.0,[1926557 1922616],[1933077 1924638],44839,60666,1
CHURCH & DWIGH-Log/17408/15205,1932095,806,662,256,17408,15205,1,False,0.0,1.0,369.0,[1921944 1923731],[1920591 1923286],17406,16125,1
CHURCH & DWIGH-Log/17408/43551,1919818,938,973,455,17408,43551,1,False,0.0,0.0,1165.0,[1920653 1924558],[1920086 1931120],17406,43512,1
CHURCH & DWIGH-Log/17408/43551,1927133,938,973,455,17408,43551,2,False,0.0,0.0,1402.0,[1920885 1919784],[1918650 1929384],17406,43512,1
CHURCH & DWIGH-Log/35661/44861,1920303,1352,1224,590,35661,44861,1,False,0.0,3.0,14.0,[1920108 1925459],[1922499 1918247],35602,44839,1
CHURCH & DWIGH-Log/44861/27409,1929875,1361,1088,506,44861,27409,1,False,0.0,0.0,458.0,[1920304 1919386],[1918061 1923320],44857,24019,1
CLARION LAMINA-Ast/16214/43160,1928861,693,613,289,16214,43160,1,False,,,,,,,,0
CLARION LAMINA-Ast/16214/43554,1920878,680,658,298,16214,43554,1,False,128.2779998779297,5.0,37.0,[1925189 1932089],[1928359 1922286],15650,43512,1
CLEAN TECH INC-Ast/17406/48131,1924789,960,1053,492,17406,48131,1,False,0.0,0.0,1090.0,[1916344 1932117],[1922824 1920459],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924791,960,1053,492,17406,48131,2,False,0.0,0.0,153.0,[1921992 1919889],[1925763 1929916],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924792,960,1053,492,17406,48131,3,False,0.0,0.0,766.0,[1928513 1930583],[1924686 1919278],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924783,960,1053,492,17406,48131,4,False,0.0,0.0,1279.0,[1922807 1920780],[1922803 1923330],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1920415,960,1053,492,17406,48131,5,False,0.0,1.0,743.0,[1928515 1922373],[1920799 1922976],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924798,960,1053,492,17406,48131,6,False,0.0,1.0,278.0,[1916297 1923728],[1922810 1926632],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1907922,960,1053,492,17406,48131,7,False,0.0,1.0,44.0,[1923688 1920781],[1923710 1919292],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1926819,960,1053,492,17406,48131,8,False,0.0,0.0,22.0,[1929521 1923729],[1921151 1930331],17406,48150,1
CLEAN TECH INC-Ast/40508/48131,1926576,800,637,306,40508,48131,1,False,0.0,0.0,819.0,[1924699 1922263],[1922533 1923527],40505,48187,1
CLEAN TECH INC-Ast/46803/48131,1906892,575,252,119,46803,48131,1,False,0.0,1.0,98.0,[1916308 1924794],[1922822 1915810],46808,48150,1
COLOR MASTER I-Ast/46755/44125,1920976,756,473,213,46755,44125,1,False,0.0,0.0,747.0,[1920655 1929044],[1926873 1922573],46785,43420,1
CONAGRA BRANDS-Ast/43420/46041,1925908,756,489,235,43420,46041,1,False,194.48599243164062,0.0,142.0,[1919380 1922383],[1919119 1920565],44128,46041,1
CONAGRA BRANDS-Ast/43502/15522,1925974,1220,982,398,43502,15522,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/15522,1920985,1220,982,398,43502,15522,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/15522,1931298,1220,982,398,43502,15522,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/17406,1919890,1535,1056,491,43502,17406,1,False,242.072998046875,1.0,616.0,[1922522 1926847],[1925868 1923944],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1920737,1535,1056,491,43502,17406,2,False,242.072998046875,0.0,576.0,[1922523 1920625],[1920517 1920776],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1920782,1535,1056,491,43502,17406,3,False,242.072998046875,3.0,34.0,[1924460 1926849],[1922907 1930670],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922689,1535,1056,491,43502,17406,4,False,242.072998046875,1.0,526.0,[1931773 1926858],[1923941 1926767],45302,17408,1
CONAGRA BRANDS-Ast/43502/17406,1922687,1535,1056,491,43502,17406,5,False,242.072998046875,3.0,30.0,[1928298 1926855],[1927003 1924460],45302,17408,1
CONAGRA BRANDS-Ast/43502/17406,1922374,1535,1056,491,43502,17406,6,False,242.072998046875,0.0,699.0,[1921171 1930131],[1926162 1925725],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922690,1535,1056,491,43502,17406,7,False,242.072998046875,0.0,534.0,[1916604 1930123],[1923140 1927043],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930580,1535,1056,491,43502,17406,8,False,0.0,5.0,2.0,[1928311 1925578],[1927882 1919289],43545,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930582,1535,1056,491,43502,17406,9,False,242.072998046875,0.0,1291.0,[1931746 1923736],[1924659 1927040],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1929207,1535,1056,491,43502,17406,10,False,242.072998046875,0.0,892.0,[1920934 1926845],[1928479 1927028],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930581,1535,1056,491,43502,17406,11,False,242.072998046875,0.0,327.0,[1924702 1923758],[1921104 1929412],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1931368,1535,1056,491,43502,17406,12,False,242.072998046875,1.0,226.0,[1926543 1930130],[1925004 1932354],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1929206,1535,1056,491,43502,17406,13,False,242.072998046875,0.0,442.0,[1924076 1923751],[1930121 1922511],45302,17408,1
CONAGRA BRANDS-Ast/43502/17847,1924086,1403,956,443,43502,17847,1,False,0.0,0.0,1492.0,[1917099 1927387],[1926248 1929892],43512,17847,1
CONAGRA BRANDS-Ast/43502/17847,1926621,1403,956,443,43502,17847,2,False,0.0,0.0,1469.0,[1914700 1918070],[1932966 1930694],43512,17701,1
CONAGRA BRANDS-Ast/43502/17847,1926616,1403,956,443,43502,17847,3,False,0.0,0.0,426.0,[1928918 1918071],[1927176 1922933],43512,17701,1
CONAGRA BRANDS-Ast/43502/17847,1928706,1403,956,443,43502,17847,4,False,0.0,0.0,1479.0,[1914701 1923232],[1925047 1926528],43512,17701,1
CONAGRA BRANDS-Ast/43502/17847,1932166,1403,956,443,43502,17847,5,False,0.0,0.0,647.0,[1920160 1922444],[1927988 1922936],43512,17701,1
CONAGRA BRANDS-Ast/43502/30252,1916344,1739,1425,688,43502,30252,1,False,88.96700286865234,0.0,1088.0,[1927533 1919744],[1932117 1924789],43616,30253,1
CONAGRA BRANDS-Ast/43502/30252,1916571,1739,1425,688,43502,30252,2,False,0.0,0.0,1042.0,[1928483 1927029],[1925460 1923607],43545,30567,1
CONAGRA BRANDS-Ast/43502/30252,1929901,1739,1425,688,43502,30252,3,False,0.0,1.0,138.0,[1927010 1927027],[1919177 1930541],43545,30567,1
CONAGRA BRANDS-Ast/43502/30252,1928801,1739,1425,688,43502,30252,4,False,0.0,1.0,546.0,[1930590 1925184],[1922395 1922693],43545,30567,1
CONAGRA BRANDS-Ast/43502/40741,1920362,1018,715,343,43502,40741,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/40741,1925375,1018,715,343,43502,40741,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/40741,1926973,1018,715,343,43502,40741,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/46041,1921166,578,379,182,43502,46041,1,False,0.0,0.0,373.0,[1922709 1924195],[1912810 1922640],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922368,578,379,182,43502,46041,2,False,0.0,0.0,1532.0,[1922698 1920060],[1926357 1929550],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922369,578,379,182,43502,46041,3,False,0.0,1.0,726.0,[1921927 1923231],[1926441 1923362],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925740,578,379,182,43502,46041,4,False,0.0,1.0,133.0,[1926101 1927386],[1926370 1921929],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922658,578,379,182,43502,46041,5,False,0.0,1.0,541.0,[1921197 1918067],[1929930 1919221],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922741,578,379,182,43502,46041,6,False,0.0,0.0,965.0,[1922715 1926676],[1923560 1924579],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925742,578,379,182,43502,46041,7,False,0.0,1.0,737.0,[1929939 1923230],[1926355 1920394],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922376,578,379,182,43502,46041,8,False,0.0,0.0,720.0,[1929502 1920997],[1925924 1927733],43512,46041,1
CONAGRA BRANDS-Ast/43502/46041,1922625,578,379,182,43502,46041,9,False,0.0,1.0,394.0,[1920925 1926682],[1923571 1926009],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925748,578,379,182,43502,46041,10,False,0.0,0.0,314.0,[1918667 1923282],[1926437 1921922],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925738,578,379,182,43502,46041,11,False,0.0,0.0,480.0,[1931009 1923097],[1917083 1919404],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925747,578,379,182,43502,46041,12,False,0.0,1.0,235.0,[1914709 1923278],[1923573 1927225],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929869,578,379,182,43502,46041,13,False,0.0,0.0,1200.0,[1920935 1923281],[1923536 1926373],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930383,578,379,182,43502,46041,14,False,0.0,0.0,687.0,[1922712 1918065],[1924540 1919631],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929915,578,379,182,43502,46041,15,False,0.0,1.0,303.0,[1931694 1926526],[1912808 1922639],43551,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930385,578,379,182,43502,46041,16,False,0.0,0.0,351.0,[1920930 1923529],[1923576 1921928],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929866,578,379,182,43502,46041,17,False,0.0,5.0,53.0,[1922679 1920065],[1923539 1929548],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1931345,578,379,182,43502,46041,18,False,0.0,1.0,84.0,[1924530 1929284],[1926436 1924571],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1931346,578,379,182,43502,46041,19,False,0.0,0.0,298.0,[1925465 1923233],[1924514 1926429],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1927233,578,379,182,43502,46041,20,False,0.0,0.0,1037.0,[1922699 1924199],[1926353 1928905],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928648,578,379,182,43502,46041,21,False,0.0,0.0,178.0,[1929789 1923565],[1924771 1919340],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928703,578,379,182,43502,46041,22,False,0.0,1.0,14.0,[1931796 1923690],[1923572 1927212],43543,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928889,578,379,182,43502,46041,23,False,0.0,0.0,822.0,[1922533 1923527],[1923537 1919345],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928705,578,379,182,43502,46041,24,False,0.0,0.0,249.0,[1922748 1918022],[1924515 1927211],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928649,578,379,182,43502,46041,25,False,0.0,0.0,130.0,[1927041 1923227],[1923544 1919409],43551,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930386,578,379,182,43502,46041,26,False,0.0,0.0,809.0,[1916333 1923693],[1924513 1924578],43543,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930387,578,379,182,43502,46041,27,False,0.0,0.0,844.0,[1928395 1926677],[1917033 1932275],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1927229,578,379,182,43502,46041,28,False,0.0,0.0,83.0,[1920951 1925078],[1923561 1931314],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1932262,578,379,182,43502,46041,29,False,0.0,0.0,875.0,[1922710 1919210],[1926456 1926392],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928708,578,379,182,43502,46041,30,False,0.0,1.0,205.0,[1920949 1923280],[1923542 1929640],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929914,578,379,182,43502,46041,31,False,0.0,2.0,7.0,[1921967 1920062],[1917037 1920106],43512,46051,1
CONAGRA BRANDS-Ast/43502/62450,1922758,981,729,351,43502,62450,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1920986,981,729,351,43502,62450,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1931300,981,729,351,43502,62450,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1925975,981,729,351,43502,62450,4,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1927894,981,729,351,43502,62450,5,False,,,,,,,,0
CONAGRA BRANDS-Ast/45246/43502,1912628,605,365,175,45246,43502,1,False,0.0,0.0,836.0,[1923064 1918889],[1929628 1915725],45236,43551,1
CONAGRA BRANDS-Ast/45246/43502,1920392,605,365,175,45246,43502,2,False,0.0,0.0,999.0,[1925911 1929083],[1923346 1926794],45202,43551,1
CONAGRA BRANDS-Ast/45246/43502,1914256,605,365,175,45246,43502,3,False,0.0,1.0,424.0,[1932318 1919786],[1931313 1925820],45238,43537,1
CONAGRA BRANDS-Ast/45246/43502,1922177,605,365,175,45246,43502,4,False,0.0,5.0,6.0,[1919289 1930265],[1919469 1921066],45202,43551,1
CONAGRA BRANDS-Ast/45882/46041,1920314,608,287,137,45882,46041,1,False,0.0,0.0,173.0,[1924404 1928522],[1926442 1926118],45804,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920651,608,287,137,45882,46041,2,False,0.0,0.0,1446.0,[1924785 1931130],[1923541 1920313],45885,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920315,608,287,137,45882,46041,3,False,0.0,1.0,416.0,[1928646 1927848],[1917208 1929195],45885,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920516,608,287,137,45882,46041,4,False,0.0,0.0,303.0,[1932085 1932274],[1927885 1926696],45839,46051,1
CONAGRA BRANDS-Ast/46041/17847,1919314,1580,1276,615,46041,17847,1,False,0.0,0.0,1033.0,[1923255 1923656],[1921831 1922699],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1919317,1580,1276,615,46041,17847,2,False,0.0,0.0,560.0,[1928521 1923655],[1925489 1925036],46041,18640,1
CONAGRA BRANDS-Ast/46041/17847,1919315,1580,1276,615,46041,17847,3,False,0.0,1.0,230.0,[1932354 1932165],[1920059 1915206],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1922057,1580,1276,615,46041,17847,4,False,0.0,0.0,1224.0,[1920795 1928502],[1925048 1928210],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925183,1580,1276,615,46041,17847,5,False,0.0,0.0,961.0,[1928609 1929656],[1928933 1922715],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1924656,1580,1276,615,46041,17847,6,False,0.0,1.0,715.0,[1932316 1924862],[1932271 1923943],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1920715,1580,1276,615,46041,17847,7,False,0.0,0.0,1431.0,[1923269 1928335],[1931606 1922881],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1923100,1580,1276,615,46041,17847,8,False,0.0,1.0,106.0,[1922549 1929173],[1920971 1915213],46051,17847,1
CONAGRA BRANDS-Ast/46041/17847,1925188,1580,1276,615,46041,17847,9,False,0.0,0.0,10.0,[1926236 1928985],[1923114 1929209],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1923898,1580,1276,615,46041,17847,10,False,0.0,0.0,309.0,[1922476 1928334],[1923112 1915214],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1925182,1580,1276,615,46041,17847,11,False,0.0,0.0,1025.0,[1915252 1922424],[1929106 1924752],46061,17701,1
CONAGRA BRANDS-Ast/46041/17847,1928977,1580,1276,615,46041,17847,12,False,0.0,0.0,657.0,[1926051 1929865],[1928524 1929932],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1929520,1580,1276,615,46041,17847,13,False,0.0,0.0,1297.0,[1929245 1920665],[1931132 1925149],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925982,1580,1276,615,46041,17847,14,False,0.0,0.0,566.0,[1930507 1920560],[1926660 1929741],46051,17847,1
CONAGRA BRANDS-Ast/46041/17847,1928485,1580,1276,615,46041,17847,15,False,0.0,1.0,531.0,[1929226 1926617],[1925068 1920879],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1921000,1580,1276,615,46041,17847,16,False,0.0,0.0,294.0,[1922557 1920738],[1925917 1925465],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1926312,1580,1276,615,46041,17847,17,False,0.0,0.0,1380.0,[1927131 1931967],[1921011 1926453],46012,18640,1
CONAGRA BRANDS-Ast/46041/17847,1927850,1580,1276,615,46041,17847,18,False,0.0,1.0,80.0,[1927118 1926530],[1931605 1924530],46051,17701,1
CONAGRA BRANDS-Ast/46041/17847,1930509,1580,1276,615,46041,17847,19,False,0.0,1.0,657.0,[1929107 1929654],[1923945 1918583],46041,17701,1
CONAGRA BRANDS-Ast/46041/43502,1924124,581,384,182,46041,43502,1,False,0.0,0.0,795.0,[1929591 1926531],[1923781 1929079],46051,43502,1
