KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0467056,A0467056,1883,1528,604,60050,14150,10,False,0.0,0.0,653.0,['A0469747' 'A0465696'],['A0466999' 'A0468533'],60007,16503,1
A0467214,A0467214,1883,1528,604,60050,14150,11,False,44.536800384521484,0.0,1213.0,['A0467501' 'A0469391'],['A0468157' 'A0468181'],60152,14224,1
A0468415,A0468415,1883,1528,604,60050,14150,12,False,,,,,,,,0
A0467694,A0467694,1883,1528,604,60050,14150,13,False,55.33359909057617,0.0,704.0,['A0469630' 'A0468693'],['A0466738' 'A0466363'],60714,16503,1
A0466266,A0466266,1883,1528,604,60050,14150,14,False,,,,,,,,0
A0466481,A0466481,1883,1528,604,60050,14150,15,False,0.0,0.0,46.0,['A0465403' 'A0469965'],['A0468845' 'A0469300'],60031,14606,1
A0466447,A0466447,1883,1528,604,60050,14150,16,False,,,,,,,,0
A0470045,A0470045,600,232,76,66021,66801,1,False,0.0,0.0,80.0,['A0469725' 'A0470205'],['A0467590' 'A0468076'],66049,66801,1
A0466729,A0466729,600,232,76,66021,66801,2,False,0.0,2.0,134.0,['A0466619' 'A0469694'],['A0470555' 'A0467358'],66049,66801,1
A0470497,A0470497,600,232,76,66021,66801,3,False,0.0,0.0,7.0,['A0467695' 'A0467687'],['A0467319' 'A0468440'],66049,66801,1
A0467215,A0467215,600,232,76,66021,66801,4,False,0.0,0.0,844.0,['A0469344' 'A0467684'],['A0466570' 'A0469387'],66049,66801,1
A0469450,A0469450,600,232,76,66021,66801,5,False,0.0,0.0,1154.0,['A0470004' 'A0468208'],['A0468421' 'A0467340'],66067,66801,1
A0467358,A0467358,600,232,76,66021,66801,6,False,0.0,2.0,136.0,['A0466729' 'A0470555'],['A0469267' 'A0468298'],66021,66801,1
A0470360,A0470360,600,232,76,66021,66801,7,False,0.0,0.0,115.0,['A0467202' 'A0468492'],['A0467058' 'A0465914'],66030,66801,1
A0467965,A0467965,600,232,76,66021,66801,8,False,0.0,0.0,1055.0,['A0465326' 'A0467766'],['A0470047' 'A0468769'],66021,66801,1
A0470782,A0470782,600,232,76,66021,66801,9,False,0.0,0.0,285.0,['A0468861' 'A0467898'],['A0470314' 'A0468268'],66061,66801,1
A0468268,A0468268,600,232,76,66021,66801,10,False,0.0,0.0,287.0,['A0470782' 'A0470314'],['A0466571' 'A0467690'],66021,66801,1
A0468496,A0468496,600,232,76,66021,66801,11,False,0.0,0.0,956.0,['A0469129' 'A0470206'],['A0467107' 'A0467821'],66049,66801,1
A0465572,A0465572,1962,1485,626,42303,22942,1,False,226.15440368652344,0.0,1170.0,['A0468713' 'A0469774'],['A0469255' 'A0466909'],37086,23086,1
A0468661,A0468661,1962,1485,626,42303,22942,2,False,115.29440307617188,0.0,32.0,['A0467364' 'A0467160'],['A0465815' 'A0468448'],47715,23086,1
A0467838,A0467838,1962,1485,626,42303,22942,3,False,0.0,0.0,575.0,['A0467903' 'A0468447'],['A0465818' 'A0465923'],42303,23086,1
A0465838,A0465838,1962,1485,626,42303,22942,4,False,313.68560791015625,0.0,696.0,['A0469361' 'A0469396'],['A0468779' 'A0466908'],62401,23086,1
A0469246,A0469246,1962,1485,626,42303,22942,5,False,228.0823974609375,0.0,70.0,['A0467639' 'A0469378'],['A0467705' 'A0467966'],42164,22603,1
A0466202,A0466202,1962,1485,626,42303,22942,6,False,313.68560791015625,2.0,14.0,['A0465678' 'A0466455'],['A0465814' 'A0467282'],62450,23086,1
A0467638,A0467638,1962,1485,626,42303,22942,7,False,228.0823974609375,0.0,215.0,['A0470597' 'A0465755'],['A0465816' 'A0467043'],42103,23086,1
A0466556,A0466556,1962,1485,626,42303,22942,8,False,313.68560791015625,0.0,1343.0,['A0468799' 'A0468626'],['A0468193' 'A0466615'],62450,23086,1
A0468271,A0468271,1962,1485,626,42303,22942,9,False,234.63760375976562,3.0,9.0,['A0468983' 'A0467100'],['A0469735' 'A0466544'],37122,22603,1
A0466557,A0466557,1962,1485,626,42303,22942,10,False,258.35198974609375,0.0,778.0,['A0469060' 'A0466839'],['A0468678' 'A0468503'],42749,22603,1
A0468663,A0468663,1962,1485,626,42303,22942,11,False,228.0823974609375,0.0,506.0,['A0468879' 'A0470644'],['A0466875' 'A0468176'],42164,22603,1
A0466815,A0466815,1962,1485,626,42303,22942,12,False,228.0823974609375,0.0,1030.0,['A0469426' 'A0466242'],['A0467905' 'A0469712'],42103,23086,1
A0469582,A0469582,1962,1485,626,42303,22942,13,False,313.68560791015625,0.0,970.0,['A0464481' 'A0466813'],['A0469716' 'A0469015'],62450,23086,1
A0467199,A0467199,1962,1485,626,42303,22942,14,False,152.11920166015625,0.0,380.0,['A0466980' 'A0468097'],['A0467706' 'A0469542'],47546,22603,1
A0467412,A0467412,1962,1485,626,42303,22942,15,False,313.68560791015625,0.0,732.0,['A0467018' 'A0467908'],['A0469638' 'A0466910'],62450,23086,1
A0469249,A0469249,2801,2044,882,42303,69101,1,False,115.29440307617188,2.0,71.0,['A0465956' 'A0469374'],['A0467285' 'A0466721'],47725,68333,1
A0468012,A0468012,2801,2044,882,42303,69101,2,False,152.11920166015625,0.0,185.0,['A0469368' 'A0468912'],['A0468792' 'A0469006'],47588,68333,1
A0467639,A0467639,2801,2044,882,42303,69101,3,False,313.68560791015625,0.0,68.0,['A0468301' 'A0467551'],['A0469378' 'A0469246'],62450,68333,1
A0466468,A0466468,2801,2044,882,42303,69101,4,False,226.15440368652344,0.0,1058.0,['A0470047' 'A0468769'],['A0467037' 'A0467729'],37086,68333,1
A0468664,A0468664,2801,2044,882,42303,69101,5,False,152.11920166015625,0.0,252.0,['A0466140' 'A0467924'],['A0468858' 'A0466723'],47549,68333,1
A0466559,A0466559,2801,2044,882,42303,69101,6,False,142.09359741210938,0.0,1316.0,['A0468699' 'A0467884'],['A0467807' 'A0467088'],42420,68333,1
A0465573,A0465573,2801,2044,882,42303,69101,7,False,142.09359741210938,0.0,866.0,['A0467007' 'A0467885'],['A0466262' 'A0468915'],42420,68333,1
A0467067,A0467067,2801,2044,882,42303,69101,8,False,226.15440368652344,0.0,118.0,['A0467058' 'A0465914'],['A0467128' 'A0470013'],37086,68333,1
A0469245,A0469245,2031,1627,632,40258,17517,1,False,44.15119934082031,5.0,0.0,['A0467110' 'A0469238'],['A0467110' 'A0469238'],40065,17331,1
A0466059,A0466059,2031,1627,632,40258,17517,2,False,0.0,0.0,743.0,['A0466763' 'A0468987'],['A0468486' 'A0465328'],40258,17331,1
A0469268,A0469268,2031,1627,632,40258,17517,3,False,0.0,0.0,606.0,['A0467349' 'A0470409'],['A0466515' 'A0465961'],40258,17331,1
A0466070,A0466070,2031,1627,632,40258,17517,4,False,0.0,0.0,1135.0,['A0467743' 'A0468010'],['A0467545' 'A0466319'],40272,17331,1
A0467063,A0467063,2031,1627,632,40258,17517,5,False,44.15119934082031,0.0,191.0,['A0468821' 'A0466258'],['A0465376' 'A0466316'],40010,17331,1
A0469048,A0469048,2031,1627,632,40258,17517,6,False,0.0,0.0,317.0,['A0469969' 'A0468618'],['A0469356' 'A0469119'],40223,17331,1
A0466382,A0466382,1975,1515,588,40258,17110,1,False,44.15119934082031,0.0,305.0,['A0469438' 'A0466912'],['A0468025' 'A0469375'],40010,17304,1
A0468203,A0468203,1975,1515,588,40258,17110,2,False,44.15119934082031,0.0,568.0,['A0466967' 'A0468272'],['A0468526' 'A0467983'],40010,17331,1
A0466840,A0466840,1975,1515,588,40258,17110,3,False,0.0,0.0,100.0,['A0466755' 'A0469007'],['A0468527' 'A0467305'],40258,17331,1
A0466845,A0466845,1975,1515,588,40258,17110,4,False,44.15119934082031,0.0,537.0,['A0468542' 'A0466340'],['A0468521' 'A0444157'],40010,17331,1
A0467197,A0467197,1446,1204,527,40258,64120,1,False,44.15119934082031,0.0,1260.0,['A0467359' 'A0466680'],['A0470188' 'A0467787'],40010,64153,1
A0469651,A0469651,1446,1204,527,40258,64120,2,False,0.0,0.0,664.0,['A0466249' 'A0468823'],['A0469009' 'A0466604'],40218,64161,1
A0468788,A0468788,1446,1204,527,40258,64120,3,False,0.0,0.0,1353.0,['A0469132' 'A0468857'],['A0468991' 'A0468780'],40299,64150,1
A0466124,A0466124,1960,1454,614,40258,17847,1,False,0.0,0.0,485.0,['A0470471' 'A0465672'],['A0467318' 'A0465746'],40223,15825,1
A0469044,A0469044,1960,1454,614,40258,17847,2,False,0.0,0.0,944.0,['A0469546' 'A0466739'],['A0469724' 'A0467516'],40223,17815,1
A0466844,A0466844,1960,1454,614,40258,17847,3,False,0.0,0.0,839.0,['A0467661' 'A0469316'],['A0467888' 'A0468860'],40258,17701,1
A0468054,A0468054,1092,792,325,40258,24210,1,False,44.15119934082031,2.0,79.0,['A0469158' 'A0466342'],['A0468692' 'A0469054'],40010,45601,1
A0468053,A0468053,1092,792,325,40258,24210,2,False,0.0,0.0,998.0,['A0466752' 'A0466704'],['A0467721' 'A0468909'],40209,45601,1
A0469485,A0469485,2122,1609,638,40258,17901,1,False,44.15119934082031,0.0,881.0,['A0466991' 'A0466774'],['A0467274' 'A0469865'],40010,18224,1
A0466203,A0466203,2122,1609,638,40258,17901,2,False,0.0,0.0,1313.0,['A0468443' 'A0467658'],['A0468699' 'A0467884'],40258,18509,1
A0466215,A0466215,1229,1034,449,40258,30019,1,False,0.0,2.0,143.0,['A0466638' 'A0469192'],['A0466946' 'A0466869'],40209,30549,1
A0468447,A0468447,1749,1641,721,73179,42303,1,False,0.0,0.0,574.0,['A0469207' 'A0467903'],['A0467838' 'A0465818'],73128,42303,1
A0469449,A0469449,1341,1417,641,53546,38115,1,False,188.1728057861328,0.0,279.0,['A0467518' 'A0465117'],['A0467699' 'A0467385'],53051,38106,1
A0469575,A0469575,1341,1417,641,53546,38115,2,False,188.1728057861328,2.0,75.0,['A0466721' 'A0466388'],['A0468052' 'A0469158'],53051,38106,1
A0469574,A0469574,1341,1417,641,53546,38115,3,False,188.1728057861328,0.0,222.0,['A0466828' 'A0467458'],['A0468675' 'A0466192'],53012,38106,1
A0467152,A0467152,1341,1417,641,53546,38115,4,False,188.1728057861328,0.0,727.0,['A0469478' 'A0469262'],['A0467696' 'A0468171'],53012,38106,1
A0467151,A0467151,1341,1417,641,53546,38115,5,False,0.0,0.0,1065.0,['A0468009' 'A0468285'],['A0469537' 'A0469815'],53590,38106,1
A0466699,A0466699,1341,1417,641,53546,38115,6,False,188.1728057861328,0.0,359.0,['A0466824' 'A0466489'],['A0470224' 'A0464970'],53012,38106,1
A0466702,A0466702,1341,1417,641,53546,38115,7,False,188.1728057861328,0.0,929.0,['A0469867' 'A0467439'],['A0468670' 'A0467252'],53051,38106,1
A0466705,A0466705,1341,1417,641,53546,38115,8,False,131.2967987060547,0.0,688.0,['A0465355' 'A0466561'],['A0467236' 'A0469202'],53959,38106,1
A0465472,A0465472,1341,1417,641,53546,38115,9,False,188.1728057861328,0.0,256.0,['A0466723' 'A0469186'],['A0466631' 'A0468237'],53051,38106,1
A0466706,A0466706,1341,1417,641,53546,38115,10,False,188.1728057861328,0.0,91.0,['A0466798' 'A0466490'],['A0469216' 'A0469586'],53012,38106,1
A0469707,A0469707,996,842,336,53546,47201,1,False,170.82080078125,0.0,494.0,['A0469922' 'A0467266'],['A0470119' 'A0466975'],53144,46168,1
A0467961,A0467961,996,842,336,53546,47201,2,False,170.82080078125,2.0,54.0,['A0469640' 'A0469371'],['A0469236' 'A0467431'],53144,47265,1
A0468096,A0468096,996,842,336,53546,47201,3,False,188.1728057861328,0.0,821.0,['A0468199' 'A0469505'],['A0468252' 'A0466246'],53037,47265,1
A0466924,A0466924,996,842,336,53546,47201,4,False,0.0,0.0,683.0,['A0467250' 'A0470195'],['A0467308' 'A0466241'],53527,47265,1
A0466301,A0466301,996,842,336,53546,47201,5,False,170.82080078125,0.0,1178.0,['A0468319' 'A0467265'],['A0466294' 'A0465756'],53144,47265,1
A0467448,A0467448,884,663,284,53546,54016,1,False,188.1728057861328,0.0,900.0,['A0469055' 'A0469365'],['A0465770' 'A0466992'],53012,55060,1
A0467447,A0467447,884,663,284,53546,54016,2,False,188.1728057861328,0.0,311.0,['A0465798' 'A0467457'],['A0466837' 'A0468960'],53012,55060,1
A0467088,A0467088,601,547,236,38506,41094,1,False,213.42959594726562,0.0,1318.0,['A0466559' 'A0467807'],['A0469591' 'A0466851'],37809,41094,1
A0467729,A0467729,601,547,236,38506,41094,2,False,213.42959594726562,0.0,1060.0,['A0466468' 'A0467037'],['A0469199' 'A0468163'],37809,41018,1
A0466723,A0466723,601,547,236,38506,41094,3,False,213.42959594726562,0.0,254.0,['A0468664' 'A0468858'],['A0469186' 'A0465472'],37809,41018,1
A0467864,A0467864,601,547,236,38506,41094,4,False,213.42959594726562,0.0,514.0,['A0467307' 'A0464168'],['A0469376' 'A0468239'],37814,41094,1
A0466721,A0466721,601,547,236,38506,41094,5,False,213.42959594726562,2.0,73.0,['A0469249' 'A0467285'],['A0466388' 'A0469575'],37809,41018,1
A0467246,A0467246,601,547,236,38506,41094,6,False,216.89999389648438,0.0,402.0,['A0468627' 'A0466853'],['A0466389' 'A0466613'],42501,41018,1
A0470013,A0470013,1300,1428,632,38506,61109,1,False,213.42959594726562,0.0,120.0,['A0467067' 'A0467128'],['A0462565' 'A0466761'],37809,61115,1
A0468627,A0468627,933,800,324,46124,53546,1,False,30.26959991455078,0.0,400.0,['A0469318' 'A0468932'],['A0466853' 'A0467246'],46268,53511,1
A0470167,A0470167,933,800,324,46124,53546,2,False,0.0,0.0,24.0,['A0466305' 'A0468703'],['A0466304' 'A0466511'],46168,53511,1
A0469023,A0469023,933,800,324,46124,53546,3,False,30.26959991455078,0.0,1113.0,['A0468489' 'A0468032'],['A0469711' 'A0466988'],46254,53511,1
A0467640,A0467640,933,800,324,46124,53546,4,False,0.0,0.0,1025.0,['A0467016' 'A0467078'],['A0466122' 'A0468963'],46168,53511,1
A0467016,A0467016,933,800,324,46124,53546,5,False,0.0,0.0,1023.0,['A0468883' 'A0467121'],['A0467078' 'A0467640'],46143,53545,1
A0468034,A0468034,933,800,324,46124,53546,6,False,0.0,0.0,1013.0,['A0467064' 'A0470125'],['A0469705' 'A0467703'],46168,53511,1
A0469042,A0469042,720,803,368,30336,38115,1,False,67.4800033569336,0.0,540.0,['A0468521' 'A0444157'],['A0469127' 'A0469200'],30269,38106,1
A0467008,A0467008,720,803,368,30336,38115,2,False,0.0,0.0,593.0,['A0466201' 'A0468228'],['A0469730' 'A0468531'],30336,38106,1
A0468243,A0468243,720,803,368,30336,38115,3,False,0.0,0.0,1334.0,['A0465390' 'A0466471'],['A0467293' 'A0466193'],30336,38106,1
A0465982,A0465982,904,954,433,40601,28655,1,False,,,,,,,,0
A0469279,A0469279,904,954,433,40601,28655,2,False,,,,,,,,0
A0465981,A0465981,908,758,319,40601,28732,1,False,0.0,2.0,123.0,['A0468383' 'A0468250'],['A0468808' 'A0467535'],40601,28759,1
A0470139,A0470139,1236,1277,575,28120,16407,1,False,21.20800018310547,0.0,434.0,['A0466190' 'A0466297'],['A0466259' 'A0466670'],28217,44081,1
A0467085,A0467085,1236,1277,575,28120,16407,2,False,21.20800018310547,0.0,175.0,['A0467258' 'A0468008'],['A0467341' 'A0468686'],28217,44081,1
A0469867,A0469867,1081,1140,480,54901,41042,1,False,0.0,0.0,927.0,['A0466191' 'A0466044'],['A0467439' 'A0466702'],54952,41018,1
A0469014,A0469014,1352,1911,884,28732,61109,1,False,,,,,,,,0
A0467112,A0467112,1799,1866,840,77484,63368,1,False,76.34880065917969,0.0,680.0,['A0466636' 'A0469291'],['A0467250' 'A0470195'],77043,63111,1
A0467431,A0467431,1799,1866,840,77484,63368,2,False,0.0,2.0,56.0,['A0467961' 'A0469236'],['A0469338' 'A0465867'],77423,63116,1
A0467429,A0467429,1799,1866,840,77484,63368,3,False,76.34880065917969,0.0,765.0,['A0469646' 'A0467291'],['A0469389' 'A0467881'],77090,63111,1
A0466420,A0466420,2199,2490,1117,77484,60106,1,False,,,,,,,,0
A0466419,A0466419,2199,2490,1117,77484,60106,2,False,,,,,,,,0
A0465755,A0465755,2402,2500,1136,77484,42103,1,False,0.0,0.0,214.0,['A0467734' 'A0470597'],['A0467638' 'A0465816'],77423,42303,1
A0466242,A0466242,2402,2500,1136,77484,42103,2,False,76.34880065917969,0.0,1029.0,['A0468963' 'A0469426'],['A0466815' 'A0467905'],77043,42303,1
A0468413,A0468413,2622,2829,1278,77484,60060,1,False,76.34880065917969,2.0,36.0,['A0467574' 'A0468576'],['A0469751' 'A0469208'],77073,60050,1
A0466243,A0466243,2233,2282,1050,77484,30013,1,False,,,,,,,,0
A0467669,A0467669,2427,2603,1188,77484,61109,1,False,76.34880065917969,0.0,427.0,['A0468095' 'A0469525'],['A0467413' 'A0468327'],77029,61104,1
A0466244,A0466244,2392,2255,1000,77484,31088,1,False,,,,,,,,0
A0465756,A0465756,3356,3048,1334,77484,28590,1,False,0.0,0.0,1180.0,['A0466301' 'A0466294'],['A0469633' 'A0469760'],77423,28518,1
A0468470,A0468470,2237,2117,922,77484,37210,1,False,76.34880065917969,0.0,803.0,['A0467623' 'A0466321'],['A0468458' 'A0468039'],77041,37207,1
A0465394,A0465394,2498,2323,1030,77484,29615,1,False,0.0,0.0,454.0,['A0469434' 'A0467336'],['A0467889' 'A0469187'],77423,29621,1
A0468411,A0468411,2644,2440,1103,77484,37617,1,False,76.34880065917969,0.0,340.0,['A0466322' 'A0468445'],['A0467736' 'A0466960'],77043,37745,1
A0466185,A0466185,2801,2502,1126,77484,29906,1,False,,,,,,,,0
A0464168,A0464168,2446,2319,1031,77484,37814,1,False,76.34880065917969,0.0,513.0,['A0468508' 'A0467307'],['A0467864' 'A0469376'],77043,38506,1
A0466969,A0466969,1587,1322,561,77484,79103,1,False,0.0,0.0,984.0,['A0466137' 'A0468787'],['A0467113' 'A0467014'],77488,79086,1
A0468955,A0468955,1653,1603,711,77484,38134,1,False,76.34880065917969,0.0,790.0,['A0466323' 'A0467388'],['A0467302' 'A0467785'],77043,38106,1
A0466246,A0466246,2645,2723,1231,77484,53186,1,False,0.0,0.0,823.0,['A0468096' 'A0468252'],['A0466306' 'A0467517'],77423,53511,1
A0468823,A0468823,2296,2251,1009,77484,40218,1,False,76.34880065917969,0.0,663.0,['A0466049' 'A0466249'],['A0469651' 'A0469009'],77043,40258,1
A0468414,A0468414,2289,2607,1184,77484,60090,1,False,,,,,,,,0
A0469205,A0469205,2357,2253,1007,77484,40223,1,False,76.34880065917969,0.0,421.0,['A0470179' 'A0469665'],['A0466600' 'A0466609'],77064,47102,1
A0467428,A0467428,2593,2787,1264,77484,60527,1,False,0.0,0.0,1020.0,['A0468674' 'A0468634'],['A0468883' 'A0467121'],77494,60525,1
A0466241,A0466241,2844,2845,1287,77484,40510,1,False,0.0,0.0,685.0,['A0466924' 'A0467308'],['A0465355' 'A0466561'],77423,41094,1
A0467161,A0467161,1994,2174,991,77484,62707,1,False,,,,,,,,0
A0468041,A0468041,2093,2002,898,77484,65202,1,False,76.34880065917969,0.0,1140.0,['A0468974' 'A0465673'],['A0469388' 'A0467290'],77036,64504,1
A0468821,A0468821,1736,1691,766,77484,64064,1,False,0.0,0.0,189.0,['A0469006' 'A0469752'],['A0466258' 'A0467063'],77484,64024,1
A0466951,A0466951,1610,1553,704,77484,66215,1,False,76.34880065917969,2.0,104.0,['A0467872' 'A0467093'],['A0468417' 'A0468072'],77043,66226,1
A0466265,A0466265,2663,2196,970,77484,68847,1,False,0.0,6.0,2.0,['A0467660' 'A0467698'],['A0467660' 'A0467698'],77407,68333,1
A0467935,A0467935,1815,1678,756,77484,67209,1,False,76.34880065917969,0.0,627.0,['A0466794' 'A0469346'],['A0469943' 'A0466335'],77043,67219,1
A0468822,A0468822,2592,2719,1217,77484,43035,1,False,,,,,,,,0
A0469689,A0469689,1144,1086,473,77484,72209,1,False,,,,,,,,0
A0468037,A0468037,2902,3043,1347,77484,43219,1,False,,,,,,,,0
A0466970,A0466970,1887,1328,568,77484,79407,1,False,76.34880065917969,0.0,1233.0,['A0466260' 'A0466668'],['A0467847' 'A0466279'],77029,88101,1
A0467656,A0467656,2961,3051,1387,77484,43228,1,False,76.34880065917969,0.0,291.0,['A0467690' 'A0469517'],['A0468488' 'A0470065'],77080,43302,1
A0467160,A0467160,2089,2186,987,77484,47715,1,False,76.34880065917969,0.0,31.0,['A0467194' 'A0467364'],['A0468661' 'A0465815'],77029,42303,1
A0466946,A0466946,3161,2573,1066,30549,02368,1,False,115.68000030517578,2.0,144.0,['A0469192' 'A0466215'],['A0466869' 'A0468267'],30019,02301,1
A0468887,A0468887,1660,1206,519,30549,33619,1,False,,,,,,,,0
A0467787,A0467787,2066,1710,749,30549,17543,1,False,134.9600067138672,0.0,1262.0,['A0467197' 'A0470188'],['A0466138' 'A0465490'],30643,17331,1
A0467950,A0467950,618,368,103,53105,60544,1,False,0.0,0.0,642.0,['A0467159' 'A0469335'],['A0467630' 'A0465802'],53132,60140,1
A0468926,A0468926,618,368,103,53105,60544,2,False,0.0,0.0,1186.0,['A0468400' 'A0468641'],['A0469180' 'A0468030'],53144,60152,1
A0468921,A0468921,618,368,103,53105,60544,3,False,0.0,0.0,1077.0,['A0467936' 'A0468330'],['A0467609' 'A0469709'],53177,60544,1
A0467948,A0467948,618,368,103,53105,60544,4,False,0.0,2.0,64.0,['A0469440' 'A0468644'],['A0467611' 'A0466826'],53144,60544,1
A0467951,A0467951,618,368,103,53105,60544,5,False,0.0,0.0,111.0,['A0469437' 'A0467393'],['A0467643' 'A0467202'],53177,60544,1
A0467949,A0467949,618,368,103,53105,60544,6,False,0.0,0.0,16.0,['A0469367' 'A0466285'],['A0467602' 'A0469708'],53177,60544,1
A0468927,A0468927,618,368,103,53105,60544,7,False,0.0,0.0,1339.0,['A0468494' 'A0467394'],['A0467360' 'A0468799'],53177,60436,1
A0468925,A0468925,618,368,103,53105,60544,8,False,0.0,0.0,1347.0,['A0466615' 'A0469523'],['A0467608' 'A0470200'],53142,60544,1
A0468591,A0468591,618,368,103,53105,60544,9,False,0.0,3.0,37.0,['A0466660' 'A0467492'],['A0467603' 'A0468656'],53144,60544,1
A0468920,A0468920,618,368,103,53105,60544,10,False,0.0,0.0,1090.0,['A0466518' 'A0466284'],['A0469068' 'A0466972'],53177,60152,1
A0467953,A0467953,618,368,103,53105,60544,11,False,0.0,0.0,649.0,['A0470618' 'A0469189'],['A0467604' 'A0469747'],53177,60544,1
A0467952,A0467952,618,368,103,53105,60544,12,False,0.0,3.0,30.0,['A0470303' 'A0467395'],['A0466213' 'A0469443'],53177,60188,1
A0467872,A0467872,618,368,103,53105,60544,13,False,0.0,2.0,102.0,['A0468681' 'A0467031'],['A0467093' 'A0466951'],53144,60143,1
A0464875,A0464875,618,368,103,53105,60544,14,False,0.0,0.0,794.0,['A0467785' 'A0467392'],['A0467606' 'A0469721'],53177,60544,1
A0468776,A0468776,768,706,274,47394,60544,1,False,162.3376007080078,0.0,981.0,['A0466620' 'A0466985'],['A0466137' 'A0468787'],45504,61008,1
A0468060,A0468060,768,706,274,47394,60544,2,False,186.8231964111328,0.0,145.0,['A0466639' 'A0466499'],['A0470068' 'A0467667'],46808,61021,1
A0467134,A0467134,768,706,274,47394,60544,3,False,162.3376007080078,0.0,373.0,['A0467378' 'A0468003'],['A0466498' 'A0467676'],45504,61021,1
A0465170,A0465170,768,706,274,47394,60544,4,False,0.0,0.0,961.0,['A0467129' 'A0468125'],['A0469598' 'A0468774'],47374,61021,1
A0467135,A0467135,768,706,274,47394,60544,5,False,162.3376007080078,0.0,337.0,['A0466524' 'A0469152'],['A0466322' 'A0468445'],45504,61021,1
A0467137,A0467137,768,706,274,47394,60544,6,False,186.8231964111328,8.0,0.0,['A0467137' 'A0468499'],['A0468499' 'A0467137'],46808,61021,1
A0465168,A0465168,768,706,274,47394,60544,7,False,162.3376007080078,2.0,92.0,['A0467478' 'A0470308'],['A0467402' 'A0468027'],45504,61030,1
A0465171,A0465171,768,706,274,47394,60544,8,False,219.79200744628906,0.0,178.0,['A0467341' 'A0468686'],['A0467071' 'A0467986'],45833,61030,1
A0465167,A0465167,768,706,274,47394,60544,9,False,0.0,0.0,132.0,['A0469095' 'A0464534'],['A0468390' 'A0469171'],47371,61021,1
A0467133,A0467133,768,706,274,47394,60544,10,False,0.0,0.0,827.0,['A0467517' 'A0466553'],['A0466669' 'A0467046'],47371,61021,1
A0467609,A0467609,2339,1768,674,60544,14903,1,False,0.0,0.0,1078.0,['A0468330' 'A0468921'],['A0469709' 'A0469427'],60544,14891,1
A0467606,A0467606,2339,1768,674,60544,14903,2,False,0.0,0.0,795.0,['A0467392' 'A0464875'],['A0469721' 'A0466332'],60544,18810,1
A0465479,A0465479,2339,1768,674,60544,14903,3,False,0.0,0.0,481.0,['A0468847' 'A0469299'],['A0468906' 'A0470471'],60510,14891,1
A0467602,A0467602,2339,1768,674,60544,14903,4,False,0.0,0.0,17.0,['A0466285' 'A0467949'],['A0469708' 'A0467094'],60544,14891,1
A0467608,A0467608,2339,1768,674,60544,14903,5,False,0.0,0.0,1348.0,['A0469523' 'A0468925'],['A0470200' 'A0469336'],60544,14445,1
A0467603,A0467603,2339,1768,674,60544,14903,6,False,0.0,3.0,38.0,['A0467492' 'A0468591'],['A0468656' 'A0467419'],60544,14845,1
A0467611,A0467611,2339,1768,674,60544,14903,7,False,0.0,2.0,65.0,['A0468644' 'A0467948'],['A0466826' 'A0467666'],60544,14891,1
A0467604,A0467604,2339,1768,674,60544,14903,8,False,0.0,0.0,650.0,['A0469189' 'A0467953'],['A0469747' 'A0465696'],60544,14891,1
A0467605,A0467605,2339,1768,674,60544,14903,9,False,0.0,0.0,1239.0,['A0466599' 'A0469454'],['A0466801' 'A0467380'],60510,14606,1
A0467643,A0467643,2339,1768,674,60544,14903,10,False,0.0,0.0,112.0,['A0467393' 'A0467951'],['A0467202' 'A0468492'],60544,14606,1
A0465977,A0465977,847,757,292,63070,60544,1,False,0.0,0.0,171.0,['A0465392' 'A0469474'],['A0467711' 'A0467258'],63042,61021,1
A0465975,A0465975,847,757,292,63070,60544,2,False,0.0,0.0,667.0,['A0469009' 'A0466604'],['A0466657' 'A0469417'],63028,61021,1
A0466340,A0466340,815,656,287,63111,40010,1,False,0.0,0.0,536.0,['A0469370' 'A0468542'],['A0466845' 'A0468521'],63144,40258,1
A0466342,A0466342,815,656,287,63111,40010,2,False,0.0,2.0,78.0,['A0468052' 'A0469158'],['A0468054' 'A0468692'],63114,40258,1
A0467348,A0467348,815,656,287,63111,40010,3,False,0.0,0.0,707.0,['A0466738' 'A0466363'],['A0468099' 'A0469629'],63144,40010,1
A0466774,A0466774,815,656,287,63111,40010,4,False,0.0,0.0,880.0,['A0467978' 'A0466991'],['A0469485' 'A0467274'],63114,40258,1
A0466531,A0466531,815,656,287,63111,40010,5,False,57.64720153808594,0.0,700.0,['A0466908' 'A0468697'],['A0468715' 'A0469630'],63028,40010,1
A0466680,A0466680,815,656,287,63111,40010,6,False,0.0,0.0,1259.0,['A0466874' 'A0467359'],['A0467197' 'A0470188'],63144,40258,1
A0466912,A0466912,815,656,287,63111,40010,7,False,0.0,0.0,304.0,['A0467287' 'A0469438'],['A0466382' 'A0468025'],63144,40258,1
A0467977,A0467977,815,656,287,63111,40010,8,False,57.64720153808594,0.0,890.0,['A0466545' 'A0469123'],['A0468504' 'A0468931'],63026,40010,1
A0468358,A0468358,815,656,287,63111,40010,9,False,0.0,0.0,440.0,['A0466681' 'A0470312'],['A0466997' 'A0469626'],63114,40010,1
