KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
FREMONT COMPAN_LOG/40272/45882,1929336,930,528,253,40272,45882,13,False,318.6260070800781,1.0,169.0,[1929525 1923294],[1928343 1928677],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1926479,930,528,253,40272,45882,14,False,0.0,0.0,1006.0,[1926504 1930674],[1930511 1929729],40245,45840,1
FREMONT COMPAN_LOG/40272/45882,1929323,930,528,253,40272,45882,15,False,318.6260070800781,0.0,2649.0,[1929230 1926422],[1925404 1924440],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1929342,930,528,253,40272,45882,16,False,0.0,0.0,1486.0,[1927253 1920769],[1929269 1919589],40245,45840,1
FREMONT COMPAN_LOG/40272/45882,1926492,930,528,253,40272,45882,17,False,0.0,0.0,1209.0,[1921228 1930677],[1920315 1922643],40245,45882,1
FREMONT COMPAN_LOG/40272/45882,1929307,930,528,253,40272,45882,18,False,318.6260070800781,0.0,3127.0,[1923786 1919450],[1920316 1919600],42265,45882,1
FREMONT COMPAN_LOG/40272/45882,1929334,930,528,253,40272,45882,19,False,318.6260070800781,2.0,37.0,[1917083 1923361],[1931172 1925752],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1929333,930,528,253,40272,45882,20,False,318.6260070800781,0.0,280.0,[1922924 1920710],[1920516 1925923],42265,45882,1
FREMONT COMPAN_LOG/40272/45882,1929331,930,528,253,40272,45882,21,False,0.0,1.0,7.0,[1930672 1920770],[1921806 1929412],40245,45840,1
FREMONT COMPAN_LOG/40272/45882,1926486,930,528,253,40272,45882,22,False,318.6260070800781,1.0,60.0,[1922558 1919451],[1929724 1923652],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1929321,930,528,253,40272,45882,23,False,0.0,0.0,879.0,[1924112 1930676],[1919519 1929432],40245,45840,1
FREMONT COMPAN_LOG/40272/45882,1926484,930,528,253,40272,45882,24,False,318.6260070800781,0.0,378.0,[1924514 1923323],[1931174 1932093],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1929325,930,528,253,40272,45882,25,False,318.6260070800781,0.0,2088.0,[1932318 1919497],[1922304 1925753],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1926488,930,528,253,40272,45882,26,False,318.6260070800781,0.0,508.0,[1926441 1919459],[1920810 1931760],42265,45840,1
FREMONT COMPAN_LOG/40272/45882,1929343,930,528,253,40272,45882,27,False,318.6260070800781,0.0,3370.0,[1924540 1926455],[1920651 1931155],42265,45882,1
FREMONT COMPAN_LOG/40272/45882,1929322,930,528,253,40272,45882,28,False,0.0,0.0,1132.0,[1923945 1924114],[1923982 1932357],40245,45840,1
FREMONT COMPAN_LOG/40272/45882,1926474,930,528,253,40272,45882,29,False,0.0,0.0,1215.0,[1931132 1927255],[1909286 1922921],40245,45822,1
FREMONT COMPAN_LOG/45882/45215,1921211,640,295,138,45882,45215,1,False,0.0,0.0,2046.0,[1922118 1920566],[1931757 1923828],45879,45005,1
MTD PRODUCTS_LOG/38201/27030,1923400,1372,1285,616,38201,27030,1,False,140.69200134277344,0.0,2230.0,[1919875 1920313],[1924197 1919408],38301,24019,1
MTD PRODUCTS_LOG/38201/28466,1922749,1779,1667,802,38201,28466,1,False,,,,,,,,0
MTD PRODUCTS_LOG/38201/29301,1923398,1231,1106,531,38201,29301,1,False,281.3840026855469,0.0,1781.0,[1926375 1923301],[1930789 1920303],42265,30518,1
MTD PRODUCTS_LOG/38201/65708,1929816,1411,1180,565,38201,65708,1,False,,,,,,,,0
MTD PRODUCTS_LOG/38201/73019,1922763,2985,1461,701,38201,73019,1,False,281.3840026855469,0.0,1873.0,[1929585 1919434],[1931811 1933046],42265,73127,1
MTD PRODUCTS_LOG/38879/54703,1920673,2097,1868,893,38879,54703,1,False,219.31399536132812,0.0,1655.0,[1919677 1920320],[1922565 1922916],38301,55060,1
MTD PRODUCTS_LOG/38879/54703,1921233,2097,1868,893,38879,54703,2,False,219.31399536132812,0.0,953.0,[1919678 1916342],[1925417 1925641],38301,55060,1
MTD PRODUCTS_LOG/43137/51570,1925931,1232,1600,765,43137,51570,1,False,,,,,,,,0
MTD PRODUCTS_LOG/44890/73048,1926022,1807,2314,1099,44890,73048,1,False,,,,,,,,0
MTD PRODUCTS_LOG/54970/44890,1924051,1486,1184,510,54970,44890,1,False,0.0,0.0,908.0,[1926216 1925789],[1928083 1925198],54956,44830,1
MTD PRODUCTS_LOG/60142/44875,1924729,810,792,365,60142,44875,1,False,,,,,,,,0
MTD PRODUCTS_LOG/85706/43554,1922760,3727,4025,1924,85706,43554,1,False,,,,,,,,0
CONTINENTAL PA_LOG/16046/45895,1906180,825,574,273,16046,45895,1,False,124.13999938964844,0.0,27.0,[1922258 1922929],[1922677 1929095],15639,45856,1
EM6 LOGISTICS_LOG/18106/29016,1925180,865,1317,631,18106,29016,1,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1926800,865,1317,631,18106,29016,2,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1926796,865,1317,631,18106,29016,3,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1926798,865,1317,631,18106,29016,4,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1925330,865,1317,631,18106,29016,5,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1925225,865,1317,631,18106,29016,6,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1925331,865,1317,631,18106,29016,7,False,,,,,,,,0
EM6 LOGISTICS_LOG/18106/29016,1925224,865,1317,631,18106,29016,8,False,,,,,,,,0
EM6 LOGISTICS_LOG/24382/43545,1925888,909,1042,485,24382,43545,1,False,0.0,0.0,2762.0,[1926514 1922655],[1922217 1930308],24382,43537,1
EM6 LOGISTICS_LOG/24382/43545,1921214,909,1042,485,24382,43545,2,False,0.0,0.0,1453.0,[1919292 1925693],[1926008 1930939],24382,43512,1
EM6 LOGISTICS_LOG/24382/44811,1921100,859,867,400,24382,44811,1,False,171.7270050048828,0.0,3042.0,[1926301 1923615],[1933169 1922689],28677,44890,1
EM6 LOGISTICS_LOG/50010/18106,1925564,2191,2345,1063,50010,18106,1,False,,,,,,,,0
EM6 LOGISTICS_LOG/50010/76155,1924803,1393,1561,738,50010,76155,1,False,,,,,,,,0
EM6 LOGISTICS_LOG/50010/76155,1923708,1393,1561,738,50010,76155,2,False,,,,,,,,0
EM6 LOGISTICS_LOG/50010/76155,1923691,1393,1561,738,50010,76155,3,False,,,,,,,,0
EM6 LOGISTICS_LOG/50010/76155,1923709,1393,1561,738,50010,76155,4,False,,,,,,,,0
EM6 LOGISTICS_LOG/50010/76155,1923689,1393,1561,738,50010,76155,5,False,,,,,,,,0
EM6 LOGISTICS_LOG/14225/24382,1922655,1005,1118,524,14225,24382,1,False,0.0,0.0,2761.0,[1922321 1926514],[1925888 1922217],14201,24382,1
EM6 LOGISTICS_LOG/14225/24382,1925693,1005,1118,524,14225,24382,2,False,0.0,0.0,1452.0,[1922313 1919292],[1921214 1926008],14201,24382,1
EM6 LOGISTICS_LOG/46131/32824,1925696,2441,2043,966,46131,32824,1,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/32824,1925596,2441,2043,966,46131,32824,2,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925598,1295,1285,611,46131,29016,1,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925674,1295,1285,611,46131,29016,2,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925675,1295,1285,611,46131,29016,3,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925657,1295,1285,611,46131,29016,4,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925836,1295,1285,611,46131,29016,5,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925834,1295,1285,611,46131,29016,6,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925663,1295,1285,611,46131,29016,7,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925838,1295,1285,611,46131,29016,8,False,,,,,,,,0
EM6 LOGISTICS_LOG/46131/29016,1925837,1295,1285,611,46131,29016,9,False,,,,,,,,0
MARTINREA C/O_LOG/40065/49250,1925780,900,714,337,40065,49250,1,False,289.6600036621094,0.0,3405.0,[1926387 1920284],[1919665 1913158],40744,49224,1
MARTINREA C/O_LOG/40065/49250,1925782,900,714,337,40065,49250,2,False,343.4540100097656,0.0,79.0,[1922814 1919460],[1922734 1922752],42265,49224,1
MARTINREA C/O_LOG/40065/49250,1933011,900,714,337,40065,49250,3,False,343.4540100097656,0.0,905.0,[1929214 1923386],[1926216 1925789],42265,49224,1
MARTINREA C/O_LOG/40065/49250,1929578,900,714,337,40065,49250,4,False,289.6600036621094,0.0,601.0,[1926443 1920281],[1919663 1907098],40744,49224,1
MARTINREA C/O_LOG/40065/49250,1925783,900,714,337,40065,49250,5,False,289.6600036621094,0.0,2116.0,[1923911 1920264],[1926207 1913159],40744,49224,1
MARTINREA C/O_LOG/40065/49250,1929579,900,714,337,40065,49250,6,False,289.6600036621094,0.0,731.0,[1926410 1920243],[1928358 1929793],40744,49224,1
MARTINREA C/O_LOG/40065/49250,1925779,900,714,337,40065,49250,7,False,343.4540100097656,0.0,2422.0,[1923536 1923372],[1922735 1926585],42265,49224,1
MARTINREA C/O_LOG/40065/49250,1925781,900,714,337,40065,49250,8,False,343.4540100097656,0.0,123.0,[1922926 1919449],[1929305 1928084],42265,49224,1
MARTINREA C/O_LOG/43217/49250,1922045,775,470,223,43217,49250,1,False,0.0,0.0,2032.0,[1920646 1923350],[1926209 1928038],43228,49224,1
ALTENLOH TRUFA_LOG/15906/43506,1925833,1034,806,357,15906,43506,1,False,99.31199645996094,0.0,726.0,[1933151 1928592],[1930383 1924513],15522,43502,1
ALTENLOH TRUFA_LOG/15906/43506,1927911,1034,806,357,15906,43506,2,False,99.31199645996094,0.0,406.0,[1929895 1920678],[1927229 1926357],15522,43502,1
ALTENLOH TRUFA_LOG/15906/43506,1926628,1034,806,357,15906,43506,3,False,99.31199645996094,1.0,192.0,[1920919 1925325],[1930387 1923572],15522,43502,1
ALTENLOH TRUFA_LOG/15906/43506,1927910,1034,806,357,15906,43506,4,False,99.31199645996094,0.0,1369.0,[1920918 1927856],[1928708 1932023],15522,43502,1
ALTENLOH TRUFA_LOG/15906/43506,1929731,1034,806,357,15906,43506,5,False,99.31199645996094,0.0,372.0,[1932251 1924536],[1922369 1917037],15522,43502,1
ALTENLOH TRUFA_LOG/43506/55406,1928382,2294,1394,611,43506,55406,1,False,0.0,0.0,1942.0,[1929255 1925040],[1926021 1919201],43512,55060,1
ALTENLOH TRUFA_LOG/43506/33441,1928458,4144,2715,1310,43506,33441,1,False,0.0,0.0,689.0,[1931130 1919666],[1930082 1930946],43506,31322,1
ALTENLOH TRUFA_LOG/43506/10918,1932184,2646,1317,618,43506,10918,1,False,88.96700286865234,0.0,1982.0,[1927062 1922156],[1925539 1924120],43612,13021,1
ALTENLOH TRUFA_LOG/43554/8837,1920044,2491,1330,620,43554,08837,1,False,0.0,0.0,1443.0,[1931229 1923251],[1907678 1926847],43554,19137,1
ALTENLOH TRUFA_LOG/43554/84074,1922039,4275,3381,1596,43554,84074,1,False,,,,,,,,0
ALTENLOH TRUFA_LOG/43554/84074,1930005,4275,3381,1596,43554,84074,2,False,,,,,,,,0
ALTENLOH TRUFA_LOG/43554/84074,1925043,4275,3381,1596,43554,84074,3,False,,,,,,,,0
ALTENLOH TRUFA_LOG/43554/84074,1928383,4275,3381,1596,43554,84074,4,False,,,,,,,,0
ALTENLOH TRUFA_LOG/43554/84074,1922007,4275,3381,1596,43554,84074,5,False,,,,,,,,0
ALTENLOH TRUFA_LOG/43554/84074,1926141,4275,3381,1596,43554,84074,6,False,,,,,,,,0
ALTENLOH TRUFA_LOG/43554/84074,1929972,4275,3381,1596,43554,84074,7,False,,,,,,,,0
ALTENLOH TRUFA_LOG/44101/43506,1932981,727,386,167,44101,43506,1,False,0.0,1.0,154.0,[1915924 1923514],[1925222 1927389],44129,43537,1
ALTENLOH TRUFA_LOG/44101/62246,1924760,1788,1063,511,44101,62246,1,False,0.0,0.0,1189.0,[1929792 1928466],[1924750 1920301],44109,62246,1
ALTENLOH TRUFA_LOG/44101/62246,1931028,1788,1063,511,44101,62246,2,False,0.0,0.0,49.0,[1928333 1919656],[1922767 1926091],44128,62205,1
ALTENLOH TRUFA_LOG/44101/76240,1929084,3626,2458,1182,44101,76240,1,False,0.0,0.0,3297.0,[1923286 1922450],[1929517 1926198],44139,75462,1
ALTENLOH TRUFA_LOG/44101/84074,1931686,4875,3795,1785,44101,84074,1,False,,,,,,,,0
ALTENLOH TRUFA_LOG/44101/84720,1926301,4900,4112,1936,44101,84720,1,False,0.0,0.0,3040.0,[1928923 1922578],[1923615 1921100],44117,92553,1
ALTENLOH TRUFA_LOG/45822/84720,1909286,4500,3698,1782,45822,84720,1,False,0.0,0.0,1216.0,[1927255 1926474],[1922921 1926975],45882,92356,1
ALTENLOH TRUFA_LOG/49503/8837,1922408,2700,1591,754,49503,08837,1,False,0.0,0.0,2623.0,[1927204 1929956],[1907673 1919286],49505,19137,1
ALTENLOH TRUFA_LOG/53532/43554,1920631,1350,860,355,53532,43554,1,False,0.0,1.0,266.0,[1929480 1932576],[1926006 1928548],53594,43545,1
HPJ INDUSTRIES_LOG/22603/43516,1932937,1000,1044,440,22603,43516,1,False,107.58799743652344,0.0,444.0,[1922514 1913559],[1926708 1927387],22801,43502,1
HPJ INDUSTRIES_LOG/22603/43516,1922212,1000,1044,440,22603,43516,2,False,0.0,1.0,158.0,[1927389 1926735],[1923789 1921947],22624,43512,1
HPJ INDUSTRIES_LOG/22603/43516,1932938,1000,1044,440,22603,43516,3,False,107.58799743652344,0.0,1481.0,[1916601 1920924],[1923826 1920095],22802,43502,1
HPJ INDUSTRIES_LOG/22603/43516,1932941,1000,1044,440,22603,43516,4,False,107.58799743652344,0.0,416.0,[1917060 1920952],[1925916 1926447],22802,43512,1
HPJ INDUSTRIES_LOG/25033/43516,1925098,900,515,246,25033,43516,1,False,95.17400360107422,0.0,2626.0,[1907673 1919286],[1926017 1929190],25262,43512,1
HPJ INDUSTRIES_LOG/25320/43516,1925786,825,562,268,25320,43516,1,False,0.0,1.0,150.0,[1927131 1924748],[1920072 1915924],25302,43512,1
HPJ INDUSTRIES_LOG/40324/43516,1922561,750,516,247,40324,43516,1,False,180.0030059814453,0.0,1576.0,[1920879 1925395],[1923798 1926011],40741,43502,1
HPJ INDUSTRIES_LOG/40324/43516,1929373,750,516,247,40324,43516,2,False,0.0,0.0,147.0,[1920570 1906190],[1926687 1922992],40391,43502,1
HPJ INDUSTRIES_LOG/40324/43516,1922571,750,516,247,40324,43516,3,False,0.0,0.0,2477.0,[1920569 1931138],[1916261 1925826],40391,43502,1
HPJ INDUSTRIES_LOG/40601/43516,1931324,850,534,256,40601,43516,1,False,235.86599731445312,0.0,139.0,[1923365 1920280],[1926210 1922560],40744,43512,1
HPJ INDUSTRIES_LOG/40601/43516,1932203,850,534,256,40601,43516,2,False,235.86599731445312,0.0,2465.0,[1919447 1920226],[1925500 1916605],40744,43512,1
HPJ INDUSTRIES_LOG/40601/43516,1925214,850,534,256,40601,43516,3,False,235.86599731445312,0.0,2561.0,[1919417 1920265],[1928724 1926543],40744,43512,1
HPJ INDUSTRIES_LOG/43516/40391,1906190,900,545,261,43516,40391,1,False,0.0,0.0,146.0,[1919331 1920570],[1929373 1926687],43512,40324,1
HPJ INDUSTRIES_LOG/43516/40391,1931138,900,545,261,43516,40391,2,False,0.0,0.0,2476.0,[1905376 1920569],[1922571 1916261],43512,40324,1
HPJ INDUSTRIES_LOG/43516/47394,1932307,675,253,120,43516,47394,1,False,0.0,0.0,1424.0,[1930265 1914256],[1920811 1932124],43502,47348,1
HPJ INDUSTRIES_LOG/43516/47394,1932303,675,253,120,43516,47394,2,False,0.0,0.0,576.0,[1920096 1920989],[1926303 1920945],43545,47348,1
HPJ INDUSTRIES_LOG/43516/47394,1932305,675,253,120,43516,47394,3,False,0.0,0.0,1414.0,[1920716 1920392],[1930602 1931331],43502,47348,1
HPJ INDUSTRIES_LOG/45872/48082,1922467,550,245,117,45872,48082,1,False,0.0,0.0,1280.0,[1921047 1919379],[1933150 1922275],45895,48089,1
HPJ INDUSTRIES_LOG/48450/43516,1929895,700,397,191,48450,43516,1,False,0.0,0.0,404.0,[1927010 1928056],[1920678 1927911],48444,43545,1
HPJ INDUSTRIES_LOG/65803/43516,1932046,786,1376,661,65803,43516,1,False,,,,,,,,0
HPJ INDUSTRIES_LOG/65803/43516,1934138,786,1376,661,65803,43516,2,False,,,,,,,,0
HPJ INDUSTRIES_LOG/47808/43516,1930024,850,577,277,47808,43516,1,False,0.0,0.0,2691.0,[1927141 1920119],[1922240 1924118],47805,43512,1
SIMPSON STRONG_LOG/37066/46808,1912582,1088,836,395,37066,46808,1,False,0.0,0.0,2253.0,[1923296 1921796],[1923943 1919871],37072,46808,1
SIMPSON STRONG_LOG/37066/46808,1925148,1088,836,395,37066,46808,2,False,0.0,0.0,2226.0,[1926372 1927534],[1926330 1919875],37072,46808,1
SIMPSON STRONG_LOG/37066/46808,1925151,1088,836,395,37066,46808,3,False,0.0,0.0,1903.0,[1929599 1927123],[1920662 1919876],37072,46808,1
MARCH TRADING_LOG/19137/46774,1919623,1200,1331,614,19137,46774,1,False,39.31100082397461,0.0,2235.0,[1928668 1921974],[1920626 1927569],08069,46774,1
MARCH TRADING_LOG/19137/46774,1907678,1200,1331,614,19137,46774,2,False,124.13999938964844,0.0,1444.0,[1923251 1920044],[1926847 1927876],08837,46774,1
MARCH TRADING_LOG/19137/46808,1907673,1200,1369,633,19137,46808,1,False,124.13999938964844,0.0,2624.0,[1929956 1922408],[1919286 1925098],08837,46808,1
SIGMA ELECTRIC_LOG/27529/60545,1929749,1495,1801,850,27529,60545,1,False,16.552000045776367,0.0,847.0,[1923838 1926736],[1928611 1918840],27610,60502,1
SIGMA ELECTRIC_LOG/27529/60545,1926204,1495,1801,850,27529,60545,2,False,16.552000045776367,0.0,2741.0,[1926248 1921197],[1926568 1930025],27603,60502,1
SIGMA ELECTRIC_LOG/27529/60545,1932867,1495,1801,850,27529,60545,3,False,16.552000045776367,0.0,2135.0,[1923690 1922679],[1930031 1930508],27603,60502,1
SIGMA ELECTRIC_LOG/27529/60545,1921061,1495,1801,850,27529,60545,4,False,16.552000045776367,0.0,2687.0,[1923693 1925374],[1922256 1927141],27603,60502,1
SIGMA ELECTRIC_LOG/27529/60545,1923267,1495,1801,850,27529,60545,5,False,16.552000045776367,0.0,1252.0,[1923688 1931806],[1925370 1926742],27603,60502,1
SIGMA ELECTRIC_LOG/27529/51570,1923557,2000,2714,1292,27529,51570,1,False,,,,,,,,0
SIGMA ELECTRIC_LOG/27529/51570,1927100,2000,2714,1292,27529,51570,2,False,,,,,,,,0
SIGMA ELECTRIC_LOG/27529/51570,1931832,2000,2714,1292,27529,51570,3,False,,,,,,,,0
FRESENIUS MEDI_LOG/44270/43616,1920844,607,259,123,44270,43616,1,False,68.2770004272461,0.0,1908.0,[1929018 1932021],[1919503 1922732],44114,43551,1
FRESENIUS MEDI_LOG/44270/43616,1920892,607,259,123,44270,43616,2,False,78.62200164794922,0.0,1058.0,[1922320 1923985],[1926429 1929098],44094,43551,1
FRESENIUS MEDI_LOG/44270/43616,1920891,607,259,123,44270,43616,3,False,0.0,0.0,592.0,[1926588 1926311],[1920738 1924656],44212,43502,1
FRESENIUS MEDI_LOG/44270/43616,1920904,607,259,123,44270,43616,4,False,78.62200164794922,0.0,1865.0,[1932291 1929171],[1924087 1923577],44035,43502,1
FRESENIUS MEDI_LOG/44270/43616,1920894,607,259,123,44270,43616,5,False,0.0,0.0,1127.0,[1923336 1932085],[1925745 1926312],44256,43502,1
FRESENIUS MEDI_LOG/44270/43616,1920893,607,259,123,44270,43616,6,False,0.0,0.0,2026.0,[1925131 1926225],[1926388 1921167],44212,43551,1
FRESENIUS MEDI_LOG/44270/43616,1920903,607,259,123,44270,43616,7,False,78.62200164794922,0.0,1639.0,[1929569 1932048],[1918247 1929150],44062,43610,1
FRESENIUS MEDI_LOG/44270/43616,1920845,607,259,123,44270,43616,8,False,78.62200164794922,0.0,155.0,[1921209 1933163],[1921109 1927166],44090,43502,1
FRESENIUS MEDI_LOG/44270/43616,1920896,607,259,123,44270,43616,9,False,0.0,0.0,1997.0,[1909288 1925316],[1929640 1929192],44224,43551,1
FRESENIUS MEDI_LOG/44270/43616,1920905,607,259,123,44270,43616,10,False,0.0,0.0,563.0,[1928841 1918729],[1920736 1923898],44212,43502,1
FRESENIUS MEDI_LOG/44270/43616,1920843,607,259,123,44270,43616,11,False,99.31199645996094,0.0,3245.0,[1919812 1926314],[1922371 1928485],44483,43502,1
FRESENIUS MEDI_LOG/44270/43616,1923555,607,259,123,44270,43616,12,False,0.0,0.0,2122.0,[1922531 1922491],[1928711 1921992],44224,43545,1
FRESENIUS MEDI_LOG/44270/43616,1926774,607,259,123,44270,43616,13,False,231.72799682617188,0.0,3459.0,[1921865 1922116],[1926412 1931141],15225,43551,1
FRESENIUS MEDI_LOG/44270/43616,1930908,607,259,123,44270,43616,14,False,0.0,0.0,1727.0,[1926464 1924079],[1926392 1924682],44241,43551,1
FRESENIUS MEDI_LOG/44270/43616,1923546,607,259,123,44270,43616,15,False,0.0,0.0,1922.0,[1922585 1928920],[1918244 1932091],44270,43610,1
FRESENIUS MEDI_LOG/44270/43616,1923548,607,259,123,44270,43616,16,False,78.62200164794922,0.0,2518.0,[1922284 1923988],[1919475 1927023],44094,43551,1
FRESENIUS MEDI_LOG/44270/43616,1923551,607,259,123,44270,43616,17,False,78.62200164794922,0.0,3345.0,[1930902 1919806],[1926407 1922363],44077,43551,1
FRESENIUS MEDI_LOG/44270/43616,1923549,607,259,123,44270,43616,18,False,78.62200164794922,1.0,133.0,[1931185 1922287],[1923346 1931979],44035,43551,1
FRESENIUS MEDI_LOG/44270/43616,1926784,607,259,123,44270,43616,19,False,99.31199645996094,0.0,1158.0,[1919416 1928403],[1932168 1920715],44483,43502,1
FRESENIUS MEDI_LOG/44270/43616,1926773,607,259,123,44270,43616,20,False,78.62200164794922,0.0,2727.0,[1919638 1923986],[1926462 1920966],44094,43551,1
FRESENIUS MEDI_LOG/44270/43616,1923538,607,259,123,44270,43616,21,False,68.2770004272461,1.0,93.0,[1923325 1930468],[1928890 1930509],44146,43502,1
FRESENIUS MEDI_LOG/44270/43616,1923554,607,259,123,44270,43616,22,False,99.31199645996094,0.0,1935.0,[1926379 1926148],[1923376 1931933],44483,43551,1
FRESENIUS MEDI_LOG/44270/43616,1926775,607,259,123,44270,43616,23,False,78.62200164794922,0.0,2499.0,[1924718 1932337],[1929864 1927884],44035,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930909,607,259,123,44270,43616,24,False,0.0,0.0,2820.0,[1928915 1929382],[1922623 1922057],44212,43502,1
FRESENIUS MEDI_LOG/44270/43616,1926771,607,259,123,44270,43616,25,False,0.0,0.0,2396.0,[1922232 1926732],[1923362 1921904],44256,43551,1
FRESENIUS MEDI_LOG/44270/43616,1930912,607,259,123,44270,43616,26,False,78.62200164794922,0.0,1398.0,[1919637 1920597],[1924130 1925891],44094,43545,1
FRESENIUS MEDI_LOG/44270/43616,1923550,607,259,123,44270,43616,27,False,68.2770004272461,0.0,233.0,[1923140 1920593],[1929873 1931789],44137,43502,1
FRESENIUS MEDI_LOG/44270/43616,1926783,607,259,123,44270,43616,28,False,99.31199645996094,0.0,2113.0,[1926463 1922322],[1923911 1920264],44483,43551,1
FRESENIUS MEDI_LOG/44270/43616,1930904,607,259,123,44270,43616,29,False,68.2770004272461,0.0,3238.0,[1926795 1929818],[1931713 1929592],44149,43545,1
FRESENIUS MEDI_LOG/44270/43616,1926782,607,259,123,44270,43616,30,False,78.62200164794922,0.0,2544.0,[1925014 1920085],[1922370 1926442],44035,43502,1
FRESENIUS MEDI_LOG/44270/43616,1926786,607,259,123,44270,43616,31,False,0.0,0.0,3390.0,[1930324 1920741],[1929628 1930530],44241,43551,1
FRESENIUS MEDI_LOG/44270/43616,1930906,607,259,123,44270,43616,32,False,78.62200164794922,0.0,3310.0,[1923482 1918588],[1924862 1919317],44035,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930910,607,259,123,44270,43616,33,False,0.0,1.0,204.0,[1925092 1928390],[1925443 1925185],44256,43545,1
FRESENIUS MEDI_LOG/44270/43616,1923547,607,259,123,44270,43616,34,False,0.0,0.0,2918.0,[1927739 1922250],[1932173 1923829],44281,43545,1
FRESENIUS MEDI_LOG/44270/43616,1930897,607,259,123,44270,43616,35,False,0.0,0.0,425.0,[1930601 1922720],[1924084 1929520],44212,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930911,607,259,123,44270,43616,36,False,0.0,0.0,3464.0,[1925360 1932313],[1927228 1925183],44281,43502,1
FRESENIUS MEDI_LOG/44270/43616,1926772,607,259,123,44270,43616,37,False,0.0,0.0,2569.0,[1908197 1926846],[1918246 1931330],44281,43610,1
FRESENIUS MEDI_LOG/44270/43616,1923534,607,259,123,44270,43616,38,False,0.0,0.0,2326.0,[1927382 1926345],[1918240 1932125],44224,43610,1
FRESENIUS MEDI_LOG/44270/43616,1923552,607,259,123,44270,43616,39,False,0.0,0.0,481.0,[1922737 1925398],[1927232 1925982],44224,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930901,607,259,123,44270,43616,40,False,78.62200164794922,0.0,628.0,[1922807 1926714],[1919469 1925150],44035,43551,1
FRESENIUS MEDI_LOG/44270/43616,1930899,607,259,123,44270,43616,41,False,78.62200164794922,0.0,547.0,[1925533 1923987],[1926619 1917208],44094,43502,1
FRESENIUS MEDI_LOG/44270/43616,1926769,607,259,123,44270,43616,42,False,0.0,0.0,2276.0,[1930118 1924787],[1925741 1927850],44212,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930907,607,259,123,44270,43616,43,False,0.0,0.0,254.0,[1924333 1923793],[1923379 1929501],44256,43551,1
FRESENIUS MEDI_LOG/44270/43616,1930903,607,259,123,44270,43616,44,False,0.0,0.0,1310.0,[1930998 1932795],[1929872 1925182],44224,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930900,607,259,123,44270,43616,45,False,0.0,0.0,525.0,[1925472 1925889],[1918252 1931327],44233,43610,1
FRESENIUS MEDI_LOG/44270/43616,1923553,607,259,123,44270,43616,46,False,78.62200164794922,0.0,3453.0,[1919639 1923989],[1926433 1920567],44094,43551,1
FRESENIUS MEDI_LOG/44270/43616,1926785,607,259,123,44270,43616,47,False,78.62200164794922,0.0,1701.0,[1928745 1920601],[1927230 1923540],44094,43502,1
FRESENIUS MEDI_LOG/44270/43616,1930902,607,259,123,44270,43616,48,False,78.62200164794922,0.0,3343.0,[1928547 1920599],[1919806 1923551],44094,43607,1
FRESENIUS MEDI_LOG/44270/43616,1926778,607,259,123,44270,43616,49,False,78.62200164794922,1.0,181.0,[1922900 1927128],[1922382 1921993],44062,43545,1
WAYNE WATER SY_LOG/43512/37166,1922200,1600,1009,478,43512,37166,1,False,0.0,0.0,1185.0,[1923125 1926107],[1924076 1929792],43512,37129,1
WAYNE WATER SY_LOG/43512/37166,1926795,1600,1009,478,43512,37166,2,False,109.65699768066406,0.0,3236.0,[1926467 1920902],[1929818 1930904],45858,37134,1
