KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
CHEP USA-Log/48150/43545,1929225,507,205,98,48150,43545,11,False,0.0,1.0,183.0,[1932318 1930142],[1926826 1926047],48176,43545,1
CHEP USA-Log/48150/43545,1932314,507,205,98,48150,43545,12,False,120.00199890136719,1.0,650.0,[1932966 1922936],[1928345 1918527],48060,43512,1
CHEP USA-Log/48150/43545,1929213,507,205,98,48150,43545,13,False,0.0,0.0,472.0,[1925222 1925706],[1919454 1921073],48170,43551,1
CHEP USA-Log/48150/43545,1926059,507,205,98,48150,43545,14,False,0.0,1.0,1463.0,[1926398 1925755],[1919786 1922177],48150,43512,1
CHEP USA-Log/48150/46808,1922150,598,331,159,48150,46808,1,False,0.0,0.0,449.0,[1919600 1918075],[1926330 1926476],48183,46808,1
CHOPTANK TRANS-Log/17517/48111,1920588,985,1149,528,17517,48111,1,False,153.1060028076172,2.0,303.0,[1930133 1922258],[1929214 1920459],18020,48150,1
CHURCH & DWIGH-Ast/17408/15205,1925322,808,621,238,17408,15205,1,False,0.0,1.0,271.0,[1925226 1929863],[1925094 1922689],17406,15147,1
CHURCH & DWIGH-Ast/17408/15205,1920302,808,621,238,17408,15205,2,False,0.0,1.0,1375.0,[1923737 1930582],[1931002 1923751],17406,15122,1
CHURCH & DWIGH-Ast/17408/15205,1923941,808,621,238,17408,15205,3,False,0.0,1.0,855.0,[1923940 1920050],[1926767 1926045],17406,16105,1
CHURCH & DWIGH-Ast/17408/15205,1930121,808,621,238,17408,15205,4,False,0.0,1.0,1223.0,[1926845 1922374],[1915924 1928618],17406,15147,1
CHURCH & DWIGH-Ast/17408/15205,1927003,808,621,238,17408,15205,5,False,0.0,1.0,1424.0,[1923745 1930581],[1929410 1927040],17406,15126,1
CHURCH & DWIGH-Ast/17408/43551,1918711,936,977,457,17408,43551,1,False,0.0,1.0,631.0,[1930877 1928355],[1925747 1924771],17406,43502,1
CHURCH & DWIGH-Ast/17408/43551,1926526,936,977,457,17408,43551,2,False,0.0,2.0,8.0,[1928523 1924471],[1927351 1922737],17406,43545,1
CHURCH & DWIGH-Ast/17408/43551,1923227,936,977,457,17408,43551,3,False,0.0,2.0,271.0,[1930876 1924457],[1928648 1926370],17406,43502,1
CHURCH & DWIGH-Ast/17408/43551,1923226,936,977,457,17408,43551,4,False,0.0,0.0,385.0,[1925097 1921919],[1922658 1923542],17406,43502,1
CHURCH & DWIGH-Ast/17408/43551,1929839,936,977,457,17408,43551,5,False,0.0,0.0,45.0,[1921161 1921930],[1922276 1922225],17406,43545,1
CHURCH & DWIGH-Ast/35661/44861,1919268,1352,1223,590,35661,44861,1,False,111.72599792480469,0.0,402.0,[1926138 1922602],[1933169 1925128],38401,44890,1
CHURCH & DWIGH-Ast/44830/15086,1928497,833,468,210,44830,15086,1,False,0.0,1.0,228.0,[1919292 1928401],[1931976 1920133],44820,15021,1
CHURCH & DWIGH-Ast/44830/15205,1922118,835,496,221,44830,15205,1,False,0.0,0.0,269.0,[1928902 1929529],[1930016 1926850],44816,16123,1
CHURCH & DWIGH-Ast/44830/15205,1920301,835,496,221,44830,15205,2,False,0.0,0.0,133.0,[1926410 1924404],[1926749 1930123],44883,16123,1
CHURCH & DWIGH-Ast/44830/60160,1923499,744,694,283,44830,60160,1,False,0.0,1.0,395.0,[1922969 1932598],[1919248 1924188],44890,60505,1
CHURCH & DWIGH-Ast/44830/60160,1918524,744,694,283,44830,60160,2,False,0.0,1.0,993.0,[1925820 1921678],[1931687 1922677],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1920961,744,694,283,44830,60160,3,False,0.0,1.0,406.0,[1919363 1921060],[1932814 1927221],44890,60585,1
CHURCH & DWIGH-Ast/44830/60160,1925534,744,694,283,44830,60160,4,False,0.0,1.0,988.0,[1919352 1929526],[1923897 1928492],44890,60185,1
CHURCH & DWIGH-Ast/44830/60160,1918677,744,694,283,44830,60160,5,False,0.0,1.0,775.0,[1925814 1921666],[1921217 1920067],44890,60502,1
CHURCH & DWIGH-Ast/44830/60160,1928740,744,694,283,44830,60160,6,False,0.0,2.0,155.0,[1922983 1923925],[1927174 1923767],44890,60502,1
CHURCH & DWIGH-Ast/44830/60160,1929527,744,694,283,44830,60160,7,False,0.0,1.0,472.0,[1925813 1925001],[1928842 1929252],44890,60143,1
CHURCH & DWIGH-Ast/44830/60160,1922415,744,694,283,44830,60160,8,False,0.0,1.0,1009.0,[1925816 1924694],[1920918 1926696],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1928892,744,694,283,44830,60160,9,False,0.0,1.0,354.0,[1920673 1924051],[1927173 1926367],44890,60502,1
CHURCH & DWIGH-Ast/44861/60638,1922381,672,688,290,44861,60638,1,False,0.0,1.0,223.0,[1925831 1932065],[1928945 1920799],44890,60804,1
CHURCH & DWIGH-Log/17408/15205,1932095,806,662,256,17408,15205,1,False,0.0,3.0,10.0,[1921994 1923731],[1928677 1930015],17406,44509,1
CHURCH & DWIGH-Log/17408/43551,1919818,938,973,455,17408,43551,1,False,0.0,0.0,381.0,[1926329 1924558],[1929893 1925097],17406,43512,1
CHURCH & DWIGH-Log/17408/43551,1927133,938,973,455,17408,43551,2,False,0.0,2.0,77.0,[1923211 1930583],[1926718 1926116],17406,43512,1
CHURCH & DWIGH-Log/35661/44861,1920303,1352,1224,590,35661,44861,1,False,0.0,0.0,185.0,[1929401 1925459],[1922498 1918510],35602,44839,1
CHURCH & DWIGH-Log/44861/27409,1929875,1361,1088,506,44861,27409,1,False,0.0,1.0,1120.0,[1920304 1919386],[1926249 1923360],44857,24019,1
CLARION LAMINA-Ast/16214/43160,1928861,693,613,289,16214,43160,1,False,,,,,,,,0
CLARION LAMINA-Ast/16214/43554,1920878,680,658,298,16214,43554,1,False,128.2779998779297,1.0,1262.0,[1927988 1932089],[1928359 1931177],15650,43512,1
CLEAN TECH INC-Ast/17406/48131,1924789,960,1053,492,17406,48131,1,False,0.0,0.0,328.0,[1929811 1923729],[1924686 1923004],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924791,960,1053,492,17406,48131,2,False,0.0,1.0,1043.0,[1926236 1923728],[1926505 1926336],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924792,960,1053,492,17406,48131,3,False,0.0,1.0,91.0,[1930272 1925190],[1922151 1919288],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924783,960,1053,492,17406,48131,4,False,0.0,2.0,261.0,[1920885 1922685],[1922925 1923296],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1920415,960,1053,492,17406,48131,5,False,0.0,1.0,945.0,[1929901 1932117],[1923711 1920662],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924798,960,1053,492,17406,48131,6,False,0.0,0.0,114.0,[1925725 1922373],[1921150 1921800],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1907922,960,1053,492,17406,48131,7,False,0.0,1.0,137.0,[1929592 1920780],[1922153 1929917],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1926819,960,1053,492,17406,48131,8,False,0.0,2.0,141.0,[1928515 1920781],[1925763 1929916],17406,48150,1
CLEAN TECH INC-Ast/40508/48131,1926576,800,637,306,40508,48131,1,False,0.0,1.0,105.0,[1924699 1922263],[1922533 1918022],40505,48187,1
CLEAN TECH INC-Ast/46803/48131,1906892,575,252,119,46803,48131,1,False,0.0,1.0,1174.0,[1922480 1925960],[1926062 1922371],46808,48150,1
COLOR MASTER I-Ast/46755/44125,1920976,756,473,213,46755,44125,1,False,122.07099914550781,1.0,1452.0,[1929547 1921057],[1926873 1929748],46516,43420,1
CONAGRA BRANDS-Ast/43420/46041,1925908,756,489,235,43420,46041,1,False,0.0,1.0,1067.0,[1931586 1920907],[1931414 1920940],43465,46041,1
CONAGRA BRANDS-Ast/43502/15522,1925974,1220,982,398,43502,15522,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/15522,1920985,1220,982,398,43502,15522,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/15522,1931298,1220,982,398,43502,15522,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/17406,1919890,1535,1056,491,43502,17406,1,False,242.072998046875,2.0,398.0,[1920931 1920619],[1928647 1929249],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1920737,1535,1056,491,43502,17406,2,False,242.072998046875,0.0,56.0,[1931127 1920626],[1924659 1925446],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1920782,1535,1056,491,43502,17406,3,False,242.072998046875,0.0,110.0,[1922522 1920621],[1929805 1925725],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922689,1535,1056,491,43502,17406,4,False,0.0,1.0,273.0,[1925322 1925094],[1925004 1929248],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922687,1535,1056,491,43502,17406,5,False,242.072998046875,3.0,65.0,[1921171 1926849],[1926636 1924121],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922374,1535,1056,491,43502,17406,6,False,242.072998046875,1.0,1222.0,[1931126 1926845],[1930121 1915924],45302,17408,1
CONAGRA BRANDS-Ast/43502/17406,1922690,1535,1056,491,43502,17406,7,False,242.072998046875,1.0,824.0,[1925213 1923736],[1922907 1929174],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930580,1535,1056,491,43502,17406,8,False,242.072998046875,1.0,769.0,[1922523 1920625],[1922324 1925184],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930582,1535,1056,491,43502,17406,9,False,242.072998046875,1.0,1374.0,[1924460 1923737],[1920302 1931002],45302,17408,1
CONAGRA BRANDS-Ast/43502/17406,1929207,1535,1056,491,43502,17406,10,False,242.072998046875,0.0,136.0,[1926749 1930123],[1924660 1929854],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930581,1535,1056,491,43502,17406,11,False,242.072998046875,1.0,1423.0,[1924979 1923745],[1927003 1929410],45302,17408,1
CONAGRA BRANDS-Ast/43502/17406,1931368,1535,1056,491,43502,17406,12,False,242.072998046875,1.0,361.0,[1929787 1923758],[1928483 1921992],45302,17406,1
CONAGRA BRANDS-Ast/43502/17406,1929206,1535,1056,491,43502,17406,13,False,0.0,1.0,193.0,[1924634 1919289],[1918886 1932813],43512,17406,1
CONAGRA BRANDS-Ast/43502/17847,1924086,1403,956,443,43502,17847,1,False,0.0,1.0,957.0,[1922872 1918061],[1920059 1929892],43512,17847,1
CONAGRA BRANDS-Ast/43502/17847,1926621,1403,956,443,43502,17847,2,False,0.0,3.0,89.0,[1928396 1912911],[1925047 1920592],43512,17701,1
CONAGRA BRANDS-Ast/43502/17847,1926616,1403,956,443,43502,17847,3,False,0.0,2.0,207.0,[1923829 1921830],[1923277 1921192],43512,17701,1
CONAGRA BRANDS-Ast/43502/17847,1928706,1403,956,443,43502,17847,4,False,0.0,1.0,144.0,[1914701 1918064],[1929106 1924752],43512,17701,1
CONAGRA BRANDS-Ast/43502/17847,1932166,1403,956,443,43502,17847,5,False,0.0,1.0,1087.0,[1919222 1922444],[1925048 1915204],43512,17701,1
CONAGRA BRANDS-Ast/43502/30252,1916344,1739,1425,688,43502,30252,1,False,0.0,2.0,226.0,[1926105 1921848],[1926780 1920736],43554,30217,1
CONAGRA BRANDS-Ast/43502/30252,1916571,1739,1425,688,43502,30252,2,False,0.0,0.0,416.0,[1918446 1927029],[1928721 1916343],43545,30567,1
CONAGRA BRANDS-Ast/43502/30252,1929901,1739,1425,688,43502,30252,3,False,0.0,1.0,943.0,[1926013 1921995],[1932117 1920415],43545,30253,1
CONAGRA BRANDS-Ast/43502/30252,1928801,1739,1425,688,43502,30252,4,False,0.0,1.0,1313.0,[1923886 1927027],[1930140 1929095],43545,30217,1
CONAGRA BRANDS-Ast/43502/40741,1920362,1018,715,343,43502,40741,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/40741,1925375,1018,715,343,43502,40741,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/40741,1926973,1018,715,343,43502,40741,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/46041,1921166,578,379,182,43502,46041,1,False,0.0,2.0,150.0,[1921967 1923280],[1923571 1924571],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922368,578,379,182,43502,46041,2,False,0.0,0.0,283.0,[1920937 1927386],[1912808 1931314],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922369,578,379,182,43502,46041,3,False,0.0,4.0,3.0,[1929789 1926676],[1926436 1919469],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925740,578,379,182,43502,46041,4,False,0.0,2.0,179.0,[1924529 1920060],[1923537 1926433],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922658,578,379,182,43502,46041,5,False,0.0,0.0,386.0,[1921919 1923226],[1923542 1922639],43551,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922741,578,379,182,43502,46041,6,False,0.0,1.0,368.0,[1929502 1923529],[1913957 1922536],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925742,578,379,182,43502,46041,7,False,0.0,2.0,216.0,[1931009 1924197],[1929930 1923346],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922376,578,379,182,43502,46041,8,False,0.0,1.0,83.0,[1922710 1920062],[1924513 1929548],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922625,578,379,182,43502,46041,9,False,0.0,1.0,703.0,[1922709 1920997],[1917037 1919340],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925748,578,379,182,43502,46041,10,False,0.0,1.0,467.0,[1929939 1919207],[1923560 1924578],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925738,578,379,182,43502,46041,11,False,0.0,1.0,1446.0,[1921197 1925078],[1924514 1927225],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925747,578,379,182,43502,46041,12,False,0.0,1.0,632.0,[1928355 1918711],[1924771 1929640],43551,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929869,578,379,182,43502,46041,13,False,0.0,3.0,78.0,[1931806 1918065],[1923536 1929628],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930383,578,379,182,43502,46041,14,False,0.0,2.0,54.0,[1922698 1918062],[1924515 1923362],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929915,578,379,182,43502,46041,15,False,0.0,2.0,118.0,[1920930 1926677],[1926441 1926373],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930385,578,379,182,43502,46041,16,False,0.0,1.0,1403.0,[1920160 1929284],[1923561 1929550],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929866,578,379,182,43502,46041,17,False,0.0,1.0,108.0,[1922533 1918022],[1923573 1927212],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1931345,578,379,182,43502,46041,18,False,0.0,2.0,253.0,[1926101 1923233],[1924540 1919404],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1931346,578,379,182,43502,46041,19,False,0.0,1.0,1292.0,[1928395 1923097],[1926353 1919475],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1927233,578,379,182,43502,46041,20,False,0.0,2.0,284.0,[1914709 1924195],[1923576 1927211],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928648,578,379,182,43502,46041,21,False,0.0,2.0,272.0,[1924457 1923227],[1926370 1919631],43551,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928703,578,379,182,43502,46041,22,False,0.0,0.0,65.0,[1920929 1919210],[1926437 1926429],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928889,578,379,182,43502,46041,23,False,0.0,1.0,543.0,[1922748 1923278],[1926357 1923326],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928705,578,379,182,43502,46041,24,False,0.0,1.0,390.0,[1920951 1924199],[1926456 1922640],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928649,578,379,182,43502,46041,25,False,0.0,1.0,258.0,[1930588 1923690],[1923544 1926407],43543,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930386,578,379,182,43502,46041,26,False,0.0,1.0,246.0,[1920949 1923281],[1917033 1920394],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930387,578,379,182,43502,46041,27,False,0.0,2.0,240.0,[1922679 1923565],[1923539 1919409],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1927229,578,379,182,43502,46041,28,False,0.0,0.0,311.0,[1922713 1923282],[1931155 1924149],43512,46041,1
CONAGRA BRANDS-Ast/43502/46041,1932262,578,379,182,43502,46041,29,False,0.0,1.0,1391.0,[1918667 1923231],[1912810 1919345],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928708,578,379,182,43502,46041,30,False,0.0,0.0,427.0,[1922712 1918067],[1926355 1931315],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929914,578,379,182,43502,46041,31,False,0.0,1.0,26.0,[1920925 1926682],[1923572 1926392],43512,46051,1
CONAGRA BRANDS-Ast/43502/62450,1922758,981,729,351,43502,62450,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1920986,981,729,351,43502,62450,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1931300,981,729,351,43502,62450,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1925975,981,729,351,43502,62450,4,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1927894,981,729,351,43502,62450,5,False,,,,,,,,0
CONAGRA BRANDS-Ast/45246/43502,1912628,605,365,175,45246,43502,1,False,0.0,0.0,209.0,[1926507 1930265],[1918588 1918178],45202,43512,1
CONAGRA BRANDS-Ast/45246/43502,1920392,605,365,175,45246,43502,2,False,0.0,1.0,685.0,[1927033 1929082],[1927213 1915975],45202,43537,1
CONAGRA BRANDS-Ast/45246/43502,1914256,605,365,175,45246,43502,3,False,0.0,1.0,984.0,[1927218 1929083],[1928846 1919352],45202,43537,1
CONAGRA BRANDS-Ast/45246/43502,1922177,605,365,175,45246,43502,4,False,0.0,1.0,1465.0,[1926059 1919786],[1926714 1930964],45238,43512,1
CONAGRA BRANDS-Ast/45882/46041,1920314,608,287,137,45882,46041,1,False,0.0,0.0,99.0,[1926147 1928402],[1919350 1915737],45895,46041,1
CONAGRA BRANDS-Ast/45882/46041,1920651,608,287,137,45882,46041,2,False,0.0,1.0,547.0,[1923326 1931130],[1927884 1929018],45885,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920315,608,287,137,45882,46041,3,False,0.0,1.0,1182.0,[1929965 1922407],[1923541 1926838],45814,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920516,608,287,137,45882,46041,4,False,0.0,0.0,475.0,[1919454 1921073],[1923578 1929195],45885,46051,1
CONAGRA BRANDS-Ast/46041/17847,1919314,1580,1276,615,46041,17847,1,False,0.0,0.0,421.0,[1926631 1923655],[1927176 1922931],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1919317,1580,1276,615,46041,17847,2,False,0.0,2.0,231.0,[1922627 1920565],[1925049 1922883],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1919315,1580,1276,615,46041,17847,3,False,0.0,1.0,294.0,[1928518 1928334],[1931606 1922629],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1922057,1580,1276,615,46041,17847,4,False,0.0,1.0,1034.0,[1926293 1920665],[1926248 1929741],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1925183,1580,1276,615,46041,17847,5,False,0.0,2.0,200.0,[1930507 1929173],[1925068 1925036],46051,17847,1
CONAGRA BRANDS-Ast/46041/17847,1924656,1580,1276,615,46041,17847,6,False,0.0,0.0,454.0,[1928609 1928986],[1921200 1922715],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1920715,1580,1276,615,46041,17847,7,False,0.0,1.0,655.0,[1927118 1920560],[1921163 1923304],46051,18640,1
CONAGRA BRANDS-Ast/46041/17847,1923100,1580,1276,615,46041,17847,8,False,0.0,2.0,194.0,[1926052 1927232],[1920971 1926632],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1925188,1580,1276,615,46041,17847,9,False,0.0,1.0,287.0,[1929107 1923656],[1931605 1929932],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1923898,1580,1276,615,46041,17847,10,False,0.0,1.0,1177.0,[1926062 1922371],[1921831 1923943],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925182,1580,1276,615,46041,17847,11,False,0.0,1.0,346.0,[1926852 1926530],[1920989 1919405],46051,18640,1
CONAGRA BRANDS-Ast/46041/17847,1928977,1580,1276,615,46041,17847,12,False,0.0,1.0,575.0,[1920795 1928502],[1926660 1926629],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1929520,1580,1276,615,46041,17847,13,False,0.0,0.0,440.0,[1922803 1921109],[1922229 1930697],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925982,1580,1276,615,46041,17847,14,False,0.0,0.0,156.0,[1930002 1930384],[1928933 1922699],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1928485,1580,1276,615,46041,17847,15,False,0.0,1.0,1428.0,[1927040 1926620],[1928524 1928376],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1921000,1580,1276,615,46041,17847,16,False,0.0,1.0,647.0,[1928521 1929656],[1932966 1922936],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1926312,1580,1276,615,46041,17847,17,False,0.0,0.0,121.0,[1915252 1922424],[1923112 1929209],46061,17847,1
CONAGRA BRANDS-Ast/46041/17847,1927850,1580,1276,615,46041,17847,18,False,0.0,0.0,219.0,[1931796 1928985],[1923114 1920879],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1930509,1580,1276,615,46041,17847,19,False,0.0,1.0,589.0,[1928707 1919661],[1925917 1930800],46041,17701,1
CONAGRA BRANDS-Ast/46041/43502,1924124,581,384,182,46041,43502,1,False,0.0,2.0,237.0,[1923330 1923407],[1922679 1923565],46012,43512,1
CONAGRA BRANDS-Ast/46041/43502,1924125,581,384,182,46041,43502,2,False,0.0,1.0,827.0,[1922907 1929174],[1925374 1920065],46051,43512,1
CONAGRA BRANDS-Ast/46041/43502,1924123,581,384,182,46041,43502,3,False,0.0,3.0,75.0,[1926451 1923408],[1931806 1918065],46012,43512,1
CONAGRA BRANDS-Ast/46041/43545,1920890,607,374,179,46041,43545,1,False,0.0,1.0,1387.0,[1919453 1931967],[1915216 1918667],46012,43512,1
CONAGRA BRANDS-Ast/46041/43554,1922643,607,382,179,46041,43554,1,False,0.0,1.0,40.0,[1922476 1929654],[1919426 1920525],46041,43551,1
CONAGRA BRANDS-Ast/46041/44128,1919350,882,756,356,46041,44128,1,False,0.0,0.0,100.0,[1928402 1920314],[1915737 1922821],46041,43420,1
CONAGRA BRANDS-Ast/46041/44137,1931414,861,769,362,46041,44137,1,False,0.0,1.0,1068.0,[1920907 1925908],[1920940 1925189],46041,43420,1
CONAGRA BRANDS-Ast/46041/44137,1926074,861,769,362,46041,44137,2,False,0.0,0.0,479.0,[1929195 1931797],[1917111 1922823],46041,43420,1
CONAGRA BRANDS-Ast/46041/44139,1925424,886,790,364,46041,44139,1,False,0.0,1.0,1056.0,[1920681 1926531],[1932080 1921665],46051,43420,1
CONAGRA BRANDS-Ast/46041/44142,1919600,828,756,354,46041,44142,1,False,0.0,0.0,447.0,[1924828 1927928],[1918075 1922150],46041,43420,1
CONAGRA BRANDS-Ast/46041/44142,1925923,828,756,354,46041,44142,2,False,0.0,1.0,763.0,[1920677 1927234],[1927733 1924687],46041,43420,1
CONAGRA BRANDS-Ast/46041/44142,1925924,828,756,354,46041,44142,3,False,0.0,0.0,90.0,[1922312 1926352],[1922542 1920800],46041,43420,1
CONAGRA BRANDS-Ast/46041/44142,1931155,828,756,354,46041,44142,4,False,0.0,0.0,312.0,[1923282 1927229],[1924149 1921987],46041,43420,1
CONAGRA BRANDS-Ast/46041/49422,1918496,744,422,201,46041,49422,1,False,0.0,2.0,309.0,[1919421 1923406],[1922827 1921941],46012,49423,1
CONAGRA BRANDS-Ast/46041/49426,1920647,749,499,239,46041,49426,1,False,0.0,2.0,43.0,[1918313 1929537],[1920773 1930801],46041,49415,1
CONAGRA BRANDS-Ast/46041/62458,1918692,615,409,196,46041,62458,1,False,0.0,0.0,265.0,[1922804 1926078],[1932693 1928902],46041,47805,1
CONAGRA BRANDS-Ast/46041/62458,1919119,615,409,196,46041,62458,2,False,0.0,1.0,21.0,[1922818 1932165],[1924164 1928711],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1919120,615,409,196,46041,62458,3,False,0.0,0.0,278.0,[1926053 1924084],[1925566 1932173],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1918718,615,409,196,46041,62458,4,False,0.0,1.0,1063.0,[1932355 1922623],[1926231 1931586],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1922624,615,409,196,46041,62458,5,False,0.0,1.0,1305.0,[1923786 1924862],[1929069 1924130],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1922627,615,409,196,46041,62458,6,False,0.0,2.0,229.0,[1926780 1920736],[1920565 1919317],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1922312,615,409,196,46041,62458,7,False,0.0,0.0,88.0,[1922820 1926619],[1926352 1925924],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1919569,615,409,196,46041,62458,8,False,0.0,1.0,963.0,[1927043 1928052],[1930535 1931789],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1923997,615,409,196,46041,62458,9,False,0.0,1.0,812.0,[1926057 1926617],[1924163 1923827],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1924828,615,409,196,46041,62458,10,False,0.0,0.0,445.0,[1926044 1920738],[1927928 1919600],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1929245,615,409,196,46041,62458,11,False,0.0,0.0,60.0,[1925446 1927228],[1925905 1925443],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1928302,615,409,196,46041,62458,12,False,0.0,1.0,241.0,[1927042 1929865],[1924161 1922382],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1928707,615,409,196,46041,62458,13,False,0.0,1.0,587.0,[1922815 1925746],[1919661 1930509],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1928380,615,409,196,46041,62458,14,False,0.0,6.0,5.0,[1922149 1932168],[1928567 1921116],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1926293,615,409,196,46041,62458,15,False,0.0,1.0,1032.0,[1927215 1926368],[1920665 1922057],46051,62458,1
CONAGRA BRANDS-Ast/46041/62458,1926618,615,409,196,46041,62458,16,False,0.0,1.0,1257.0,[1929224 1929864],[1930534 1927166],46041,62458,1
CONAGRA BRANDS-Ast/48507/62458,1919702,1045,993,476,48507,62458,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1919704,1045,993,476,48507,62458,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1919705,1045,993,476,48507,62458,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1919703,1045,993,476,48507,62458,4,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1922785,1045,993,476,48507,62458,5,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1924832,1045,993,476,48507,62458,6,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1928503,1045,993,476,48507,62458,7,False,,,,,,,,0
CONAGRA BRANDS-Ast/48507/62458,1927062,1045,993,476,48507,62458,8,False,,,,,,,,0
