KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
KROGER COMPANY_84075_85353,239018,1663,1284,697,84075,85353,9,False,0.0,2.0,44.0,['238288' '239297'],['NRB0166' '238244'],84040,85355,1
KROGER COMPANY_84075_85353,238712,1663,1284,697,84075,85353,10,False,0.0,1.0,39.0,['238275' '238443'],['NRB0187' '238271'],84054,85355,1
KROGER COMPANY_84075_85353,239526,1663,1284,697,84075,85353,11,False,0.0,1.0,23.0,['239354' '239435'],['NRB0295' '238642'],84029,85355,1
KROGER COMPANY_84075_85353,238615,1663,1284,697,84075,85353,12,False,0.0,2.0,2.0,['239326' '238027'],['NRB0297' '238272'],84081,85355,1
KROGER COMPANY_84075_85353,239017,1663,1284,697,84075,85353,13,False,0.0,1.0,110.0,['238414' '239665'],['NRB0161' '238242'],84084,85355,1
KROGER COMPANY_84075_85353,239431,1663,1284,697,84075,85353,14,False,43.4640007019043,1.0,68.0,['238525' '239420'],['NRB0155' '238932'],84104,85355,1
KROGER COMPANY_84075_85353,238119,1663,1284,697,84075,85353,15,False,43.4640007019043,1.0,143.0,['238069' '239351'],['NRB0303' 'NRB0105'],84104,85355,1
KROGER COMPANY_84075_85353,238226,1663,1284,697,84075,85353,16,False,0.0,0.0,24.0,['239356' '238491'],['NRB0156' '238544'],84081,85355,1
KROGER COMPANY_84075_85353,238120,1663,1284,697,84075,85353,17,False,0.0,2.0,72.0,['239191' '238935'],['NRB0165' '239042'],84054,85355,1
KROGER COMPANY_84075_85353,238118,1663,1284,697,84075,85353,18,False,0.0,2.0,34.0,['238758' '238437'],['NRB0192' '239031'],84040,85355,1
KROGER COMPANY_84075_85353,238117,1663,1284,697,84075,85353,19,False,43.4640007019043,2.0,27.0,['NRB0272' '238082'],['NRB0184' '238649'],84104,85355,1
KROGER COMPANY_84075_85353,239541,1663,1284,697,84075,85353,20,False,0.0,0.0,28.0,['238544' '239001'],['NRB0215' '239194'],84081,85355,1
KROGER COMPANY_84075_85353,239546,1663,1284,697,84075,85353,21,False,0.0,1.0,3.0,['238825' '238438'],['NRB0183' '239119'],84029,85355,1
KROGER COMPANY_84075_85353,239547,1663,1284,697,84075,85353,22,False,43.4640007019043,1.0,113.0,['NRB0161' '238242'],['NRB0304' 'NRB0098'],84115,85355,1
KROGER COMPANY_84075_85353,239649,1663,1284,697,84075,85353,23,False,43.4640007019043,1.0,84.0,['238760' '238071'],['NRB0296' '238641'],84116,85355,1
KROGER COMPANY_84075_85353,239648,1663,1284,697,84075,85353,24,False,43.4640007019043,1.0,124.0,['237771' '238703'],['NRB0158' '237770'],84104,85355,1
KROGER COMPANY_84075_85353,239650,1663,1284,697,84075,85353,25,False,0.0,1.0,98.0,['238392' '238249'],['NRB0213' '237295'],84081,85355,1
KROGER COMPANY_84075_85353,238376,1663,1284,697,84075,85353,26,False,0.0,2.0,24.0,['238690' '238598'],['NRB0272' '238082'],84081,85355,1
KROGER COMPANY_84075_85353,239021,1663,1284,697,84075,85353,27,False,43.4640007019043,1.0,133.0,['238552' '239077'],['NRB0164' '239203'],84104,85355,1
KROGER COMPANY_84075_85353,238717,1663,1284,697,84075,85353,28,False,43.4640007019043,1.0,62.0,['NRB0168' '238246'],['NRB0302' '238017'],84115,85355,1
KROGER COMPANY_84075_85353,238710,1663,1284,697,84075,85353,29,False,0.0,1.0,168.0,['238506' '238997'],['NRB0145' '238234'],84081,85355,1
KROGER COMPANY_84075_85353,239020,1663,1284,697,84075,85353,30,False,43.4640007019043,2.0,47.0,['NRB0166' '238244'],['NRB0163' '238245'],84115,85355,1
KROGER COMPANY_84075_85353,239145,1663,1284,697,84075,85353,31,False,0.0,1.0,72.0,['238932' '238181'],['NRB0301' 'NRB0097'],84081,85355,1
KROGER COMPANY_84075_85353,238234,1663,1284,697,84075,85353,32,False,43.4640007019043,1.0,170.0,['238710' 'NRB0145'],['NRB0212' '239906'],84104,85355,1
KROGER COMPANY_84075_85353,238616,1663,1284,697,84075,85353,33,False,43.4640007019043,2.0,50.0,['NRB0163' '238245'],['NRB0179' '238647'],84115,85355,1
KROGER COMPANY_84075_85353,238614,1663,1284,697,84075,85353,34,False,43.4640007019043,1.0,102.0,['237295' '238174'],['NRB0182' '239121'],84104,85355,1
KROGER COMPANY_84075_85353,238617,1663,1284,697,84075,85353,35,False,43.4640007019043,1.0,180.0,['237254' '239425'],['NRB0154' '239542'],84104,85355,1
KROGER COMPANY_84075_85353,237880,1663,1284,697,84075,85353,36,False,0.0,1.0,176.0,['238781' '238553'],['NRB0167' '237254'],84054,85355,1
KROGER COMPANY_84075_85353,239542,1663,1284,697,84075,85353,37,False,43.4640007019043,1.0,182.0,['238617' 'NRB0154'],['NRB0214' '238567'],84104,85355,1
KROGER COMPANY_84075_85353,239632,1663,1284,697,84075,85353,38,False,43.4640007019043,1.0,136.0,['NRB0164' '239203'],['NRB0157' '237922'],84104,85355,1
KROGER COMPANY_84075_85353,239544,1663,1284,697,84075,85353,39,False,43.4640007019043,2.0,60.0,['238779' '238934'],['NRB0159' '239443'],84104,85355,1
KROGER COMPANY_84075_85353,239911,1663,1284,697,84075,85353,40,False,43.4640007019043,1.0,139.0,['NRB0157' '237922'],['NRB0210' '238069'],84104,85355,1
KROGER COMPANY_80223_84075,238233,1000,1063,532,80223,84075,1,False,,,,,,,,0
KROGER COMPANY_80223_84075,238261,1000,1063,532,80223,84075,2,False,,,,,,,,0
KROGER COMPANY_80223_84075,238227,1000,1063,532,80223,84075,3,False,,,,,,,,0
KROGER COMPANY_80223_84075,238231,1000,1063,532,80223,84075,4,False,,,,,,,,0
KROGER COMPANY_80223_84075,238721,1000,1063,532,80223,84075,5,False,,,,,,,,0
KROGER COMPANY_80223_84075,239528,1000,1063,532,80223,84075,6,False,,,,,,,,0
KROGER COMPANY_80223_84075,237870,1000,1063,532,80223,84075,7,False,,,,,,,,0
KROGER COMPANY_80223_84075,238720,1000,1063,532,80223,84075,8,False,,,,,,,,0
KROGER COMPANY_80223_84075,239529,1000,1063,532,80223,84075,9,False,,,,,,,,0
KROGER COMPANY_80223_84075,239527,1000,1063,532,80223,84075,10,False,,,,,,,,0
KROGER COMPANY_80223_84075,239531,1000,1063,532,80223,84075,11,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_46038",237793,3910,3189,1618,83442,46038,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_46038",237792,3910,3189,1618,83442,46038,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_73131",238287,3483,2412,1253,83442,73131,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_73131",238103,3483,2412,1253,83442,73131,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_63114",238184,3543,2690,1409,83442,63114,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_63114",237804,3543,2690,1409,83442,63114,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83442_65560",238880,3631,2676,1415,83442,65560,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83440_73131",239298,3463,2422,1275,83440,73131,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83440_73131",239300,3463,2422,1275,83440,73131,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83440_73131",237821,3463,2422,1275,83440,73131,3,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83440_73131",237947,3463,2422,1275,83440,73131,4,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83440_73131",239559,3463,2422,1275,83440,73131,5,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83440_73131",237708,3463,2422,1275,83440,73131,6,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83402_63114",238638,3533,2622,1395,83402,63114,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83402_63114",238891,3533,2622,1395,83402,63114,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83402_63114",239395,3533,2622,1395,83402,63114,3,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83402_73131",238786,3466,2351,1249,83402,73131,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83402_65560",238111,3665,2575,1402,83402,65560,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83350_84401",238486,1120,459,197,83350,84401,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83350_84401",238073,1120,459,197,83350,84401,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83350_84401",239479,1120,459,197,83350,84401,3,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83350_66618",238110,3380,2458,1288,83350,66618,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83425_45246",238054,4440,3230,1741,83425,45246,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83425_45246",238046,4440,3230,1741,83425,45246,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_98108_85043",237678,3138,2877,1502,98108,85043,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_98108_85043",238252,3138,2877,1502,98108,85043,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83318_85043",238064,2443,1829,931,83318,85043,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83318_85043",237281,2443,1829,931,83318,85043,2,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83605_97071",238784,1550,977,460,83605,97071,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_98466_80111",238258,3414,2638,1385,98466,80111,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_99354_85009",238707,2696,2472,1297,99354,85009,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_98188_84401",238331,1766,1546,804,98188,84401,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83401_85009",237208,2432,1695,894,83401,85009,1,False,0.0,1.0,197.0,['238562' '239179'],['NRB0196' '239486'],83402,85355,1
"U.S FOODSERVICE, INC.,_83303_65560",239397,3614,2702,1562,83303,65560,1,False,,,,,,,,0
"U.S FOODSERVICE, INC.,_83660_85043",238109,2720,2024,1023,83660,85043,1,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238142,2350,1758,985,99301,93203,1,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239061,2350,1758,985,99301,93203,2,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238581,2350,1758,985,99301,93203,3,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238143,2350,1758,985,99301,93203,4,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239068,2350,1758,985,99301,93203,5,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238144,2350,1758,985,99301,93203,6,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238579,2350,1758,985,99301,93203,7,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238145,2350,1758,985,99301,93203,8,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239059,2350,1758,985,99301,93203,9,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238146,2350,1758,985,99301,93203,10,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239064,2350,1758,985,99301,93203,11,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238147,2350,1758,985,99301,93203,12,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239066,2350,1758,985,99301,93203,13,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238150,2350,1758,985,99301,93203,14,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238578,2350,1758,985,99301,93203,15,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238151,2350,1758,985,99301,93203,16,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238580,2350,1758,985,99301,93203,17,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238141,2350,1758,985,99301,93203,18,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238582,2350,1758,985,99301,93203,19,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238140,2350,1758,985,99301,93203,20,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239060,2350,1758,985,99301,93203,21,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238569,2350,1758,985,99301,93203,22,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239062,2350,1758,985,99301,93203,23,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238571,2350,1758,985,99301,93203,24,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,237831,2350,1758,985,99301,93203,25,False,0.0,1.0,14.0,['238377' 'NRB0193'],['238427' 'NRB0198'],99336,93274,1
GRIMMWAY FARMS_99301_93203,238572,2350,1758,985,99301,93203,26,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239065,2350,1758,985,99301,93203,27,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238574,2350,1758,985,99301,93203,28,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,239067,2350,1758,985,99301,93203,29,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238575,2350,1758,985,99301,93203,30,False,,,,,,,,0
GRIMMWAY FARMS_99301_93203,238576,2350,1758,985,99301,93203,31,False,,,,,,,,0
GRIMMWAY FARMS_81144_93203,237895,2200,1861,1026,81144,93203,1,False,,,,,,,,0
GRIMMWAY FARMS_81144_93203,237896,2200,1861,1026,81144,93203,2,False,,,,,,,,0
GRIMMWAY FARMS_81144_93203,238129,2200,1861,1026,81144,93203,3,False,,,,,,,,0
GRIMMWAY FARMS_81144_93203,238128,2200,1861,1026,81144,93203,4,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238689,2032,1692,842,83301,85353,1,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238433,2032,1692,842,83301,85353,2,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239141,2032,1692,842,83301,85353,3,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238432,2032,1692,842,83301,85353,4,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239138,2032,1692,842,83301,85353,5,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238002,2032,1692,842,83301,85353,6,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238431,2032,1692,842,83301,85353,7,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239139,2032,1692,842,83301,85353,8,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239135,2032,1692,842,83301,85353,9,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238688,2032,1692,842,83301,85353,10,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238417,2032,1692,842,83301,85353,11,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239450,2032,1692,842,83301,85353,12,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239222,2032,1692,842,83301,85353,13,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",237942,2032,1692,842,83301,85353,14,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",237943,2032,1692,842,83301,85353,15,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238852,2032,1692,842,83301,85353,16,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238765,2032,1692,842,83301,85353,17,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238851,2032,1692,842,83301,85353,18,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238764,2032,1692,842,83301,85353,19,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238296,2032,1692,842,83301,85353,20,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",239140,2032,1692,842,83301,85353,21,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238222,2032,1692,842,83301,85353,22,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238763,2032,1692,842,83301,85353,23,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238853,2032,1692,842,83301,85353,24,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238766,2032,1692,842,83301,85353,25,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",238020,2032,1692,842,83301,85353,26,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85353",237652,2032,1692,842,83301,85353,27,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_76106",239464,3526,2726,1442,83301,76106,1,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_76106",239466,3526,2726,1442,83301,76106,2,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_76106",239467,3526,2726,1442,83301,76106,3,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85043",238837,2053,1788,867,83301,85043,1,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85043",239224,2053,1788,867,83301,85043,2,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_85003",238195,2108,1762,857,83301,85003,1,False,,,,,,,,0
"ENVISTA CONCEPTS, LLC_83301_91752",238722,2017,1506,732,83301,91752,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,237999,2000,1671,945,85719,80110,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238725,2000,1671,945,85719,80110,2,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238399,2000,1671,945,85719,80110,3,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238402,2000,1671,945,85719,80110,4,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238001,2000,1671,945,85719,80110,5,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238401,2000,1671,945,85719,80110,6,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238403,2000,1671,945,85719,80110,7,False,,,,,,,,0
^ARRIVE LOGISTICS_85719_80110,238400,2000,1671,945,85719,80110,8,False,,,,,,,,0
^ARRIVE LOGISTICS_80011_84119,238161,750,976,526,80011,84119,1,False,,,,,,,,0
^ARRIVE LOGISTICS_80011_84119,238835,750,976,526,80011,84119,2,False,,,,,,,,0
^ARRIVE LOGISTICS_80011_84119,238808,750,976,526,80011,84119,3,False,,,,,,,,0
^ARRIVE LOGISTICS_80631_74051,238564,1383,1324,686,80631,74051,1,False,,,,,,,,0
^ARRIVE LOGISTICS_80631_74051,238561,1383,1324,686,80631,74051,2,False,,,,,,,,0
^ARRIVE LOGISTICS_80631_74051,239036,1383,1324,686,80631,74051,3,False,,,,,,,,0
^ARRIVE LOGISTICS_85355_80221,238846,2000,1440,826,85355,80221,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85355_55413,239480,3500,2933,1699,85355,55413,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85353_97062,239378,2900,2266,1312,85353,97062,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85353_97223,239091,2800,2463,1318,85353,97223,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85326_80011,238196,1900,1489,862,85326,80011,1,False,,,,,,,,0
^ARRIVE LOGISTICS_62526_97211,238193,3400,3590,2089,62526,97211,1,False,,,,,,,,0
^ARRIVE LOGISTICS_65801_84660,239788,2300,2137,1242,65801,84660,1,False,,,,,,,,0
^ARRIVE LOGISTICS_63376_84790,238428,2800,2534,1450,63376,84790,1,False,,,,,,,,0
^ARRIVE LOGISTICS_84104_63376,238973,2800,2359,1303,84104,63376,1,False,,,,,,,,0
^ARRIVE LOGISTICS_66021_84404,239230,2200,1918,1103,66021,84404,1,False,,,,,,,,0
^ARRIVE LOGISTICS_72764_45503,238495,1550,1342,778,72764,45503,1,False,,,,,,,,0
^ARRIVE LOGISTICS_93245_80631,238823,2900,2124,1180,93245,80631,1,False,,,,,,,,0
^ARRIVE LOGISTICS_48051_72802,238824,1800,1777,968,48051,72802,1,False,,,,,,,,0
^ARRIVE LOGISTICS_85043_60446,239452,3600,3292,1781,85043,60446,1,False,,,,,,,,0
^ARRIVE LOGISTICS_86401_80538,239437,2400,1572,908,86401,80538,1,False,,,,,,,,0
^ARRIVE LOGISTICS_84119_80011,239402,1200,911,526,84119,80011,1,False,,,,,,,,0
^ARRIVE LOGISTICS_58203_83605,238382,3000,2434,1284,58203,83605,1,False,,,,,,,,0
^ARRIVE LOGISTICS_60632_73013,238892,1750,1499,786,60632,73013,1,False,,,,,,,,0
^ARRIVE LOGISTICS_80701_66113,239220,1300,1041,560,80701,66113,1,False,0.0,0.0,12.0,['238592' 'NRB0309'],['238936' 'NRB0180'],80751,66062,1
WADA MARKETING GROUP_83262_64701,238406,3156,2187,1235,83262,64701,1,False,182.91099548339844,1.0,106.0,['239121' '237592'],['238033' '238414'],84321,66062,1
WADA MARKETING GROUP_83262_64701,239191,3156,2187,1235,83262,64701,2,False,182.91099548339844,2.0,70.0,['237619' '237580'],['238935' '238120'],84321,66062,1
WADA MARKETING GROUP_83262_64701,238163,3156,2187,1235,83262,64701,3,False,,,,,,,,0
WADA MARKETING GROUP_83262_64701,238122,3156,2187,1235,83262,64701,4,False,182.91099548339844,1.0,28.0,['237611' '237569'],['238116' '239578'],84321,66062,1
WADA MARKETING GROUP_83262_64701,238162,3156,2187,1235,83262,64701,5,False,182.91099548339844,3.0,0.0,['238950' '237571'],['239430' '238228'],84321,66062,1
WADA MARKETING GROUP_83262_64701,239537,3156,2187,1235,83262,64701,6,False,,,,,,,,0
WADA MARKETING GROUP_83262_64701,238781,3156,2187,1235,83262,64701,7,False,182.91099548339844,1.0,174.0,['239906' '237575'],['238553' '237880'],84321,66062,1
WADA MARKETING GROUP_83262_64701,239189,3156,2187,1235,83262,64701,8,False,0.0,1.0,35.0,['238939' '238913'],['239027' '238275'],83262,66062,1
WADA MARKETING GROUP_83262_64701,239192,3156,2187,1235,83262,64701,9,False,182.91099548339844,1.0,189.0,['239118' '237584'],['239308' 'NRB0300'],84321,66062,1
WADA MARKETING GROUP_83262_64701,237965,3156,2187,1235,83262,64701,10,False,,,,,,,,0
WADA MARKETING GROUP_83262_64701,238779,3156,2187,1235,83262,64701,11,False,182.91099548339844,2.0,58.0,['237614' '239257'],['238934' '239544'],84321,66062,1
WADA MARKETING GROUP_83262_64701,238223,3156,2187,1235,83262,64701,12,False,,,,,,,,0
WADA MARKETING GROUP_83262_64701,238780,3156,2187,1235,83262,64701,13,False,0.0,1.0,156.0,['238527' '239666'],['238556' 'NRB0199'],83262,66062,1
WADA MARKETING GROUP_83262_72830,239329,4098,2681,1484,83262,72830,1,False,0.0,1.0,203.0,['NRB0246' '239830'],['238566' 'NRB0248'],83262,72830,1
WADA MARKETING GROUP_83262_72830,238778,4098,2681,1484,83262,72830,2,False,0.0,2.0,19.0,['237578' '239237'],['239521' 'NRB0250'],83262,72830,1
WADA MARKETING GROUP_83262_73075,238392,5075,2835,1499,83262,73075,1,False,182.91099548339844,1.0,96.0,['239986' '239260'],['238249' '239650'],84321,73701,1
WADA MARKETING GROUP_83262_73075,239326,5075,2835,1499,83262,73075,2,False,0.0,2.0,0.0,['238088' '238488'],['238027' '238615'],83262,73701,1
WADA MARKETING GROUP_83347_83262,239666,550,229,99,83347,83262,1,False,0.0,1.0,155.0,['238413' '238527'],['238780' '238556'],83301,83262,1
WADA MARKETING GROUP_83347_83262,239237,550,229,99,83347,83262,2,False,336.84600830078125,2.0,18.0,['238790' '237578'],['238778' '239521'],84321,83262,1
WADA MARKETING GROUP_83347_83262,238913,550,229,99,83347,83262,3,False,0.0,1.0,34.0,['239346' '238939'],['239189' '239027'],83301,83262,1
WADA MARKETING GROUP_81144_72830,239444,2500,1464,826,81144,72830,1,False,382.1210021972656,1.0,163.0,['238232' 'NRB0162'],['238674' 'NRB0247'],87105,72830,1
WADA MARKETING GROUP_81144_72830,239042,2500,1464,826,81144,72830,2,False,382.1210021972656,2.0,74.0,['238120' 'NRB0165'],['239396' '239026'],87105,72830,1
WADA MARKETING GROUP_81144_64701,239443,2050,1261,707,81144,64701,1,False,382.1210021972656,2.0,62.0,['239544' 'NRB0159'],['237702' '238374'],87105,66062,1
WADA MARKETING GROUP_69033_72830,238512,2400,1375,756,69033,72830,1,False,423.77398681640625,1.0,51.0,['238618' '238626'],['238734' 'NRB0249'],80615,72830,1
WADA MARKETING GROUP_69033_73075,239356,2200,1079,609,69033,73075,1,False,423.77398681640625,0.0,22.0,['239321' '238625'],['238491' '238226'],80615,73701,1
WADA MARKETING GROUP_83350_83262,238488,650,245,116,83350,83262,1,False,0.0,2.0,88.0,['238558' '238088'],['239326' '238027'],83301,83262,1
WADA MARKETING GROUP_83623_83262,239859,1000,371,180,83623,83262,1,False,32.597999572753906,0.0,18.0,['239131' 'NRB0103'],['239347' '239321'],83716,83211,1
WADA MARKETING GROUP_83336_83262,239004,1000,515,273,83336,83262,1,False,0.0,2.0,38.0,['239031' '236891'],['238607' '239593'],83301,83204,1
WADA MARKETING GROUP_97913_83262,239830,1000,592,307,97913,83262,1,False,364.010986328125,1.0,202.0,['238810' 'NRB0246'],['239329' '238566'],97702,83262,1
WADA MARKETING GROUP_99301_93030,238487,2400,2014,1076,99301,93030,1,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,238484,2609,1755,1008,99301,89119,1,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,237958,2609,1755,1008,99301,89119,2,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,238942,2609,1755,1008,99301,89119,3,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,238489,2609,1755,1008,99301,89119,4,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,239035,2609,1755,1008,99301,89119,5,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,238104,2609,1755,1008,99301,89119,6,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,238695,2609,1755,1008,99301,89119,7,False,,,,,,,,0
RESTAURANT DEPOT_99301_89119,238925,2609,1755,1008,99301,89119,8,False,,,,,,,,0
RESTAURANT DEPOT_99301_80204,239346,3480,1933,1104,99301,80204,1,False,0.0,1.0,32.0,['239578' 'NRB0189'],['238939' '238913'],99336,80401,1
RESTAURANT DEPOT_99301_80204,239031,3480,1933,1104,99301,80204,2,False,0.0,2.0,36.0,['238118' 'NRB0192'],['236891' '239004'],99336,80401,1
RESTAURANT DEPOT_99301_80204,239486,3480,1933,1104,99301,80204,3,False,0.0,1.0,199.0,['237208' 'NRB0196'],['238810' 'NRB0246'],99336,80216,1
RESTAURANT DEPOT_99301_80204,238558,3480,1933,1104,99301,80204,4,False,0.0,2.0,86.0,['238753' 'NRB0194'],['238088' '238488'],99336,80401,1
RESTAURANT DEPOT_99301_80204,238509,3480,1933,1104,99301,80204,5,False,0.0,2.0,78.0,['239026' 'NRB0191'],['239366' '238356'],99336,80758,1
RESTAURANT DEPOT_99301_80112,238183,3420,1950,1118,99301,80112,1,False,,,,,,,,0
RESTAURANT DEPOT_99301_80112,237953,3420,1950,1118,99301,80112,2,False,,,,,,,,0
RESTAURANT DEPOT_99301_80112,238085,3420,1950,1118,99301,80112,3,False,,,,,,,,0
RESTAURANT DEPOT_99301_80112,239427,3420,1950,1118,99301,80112,4,False,,,,,,,,0
RESTAURANT DEPOT_99301_80112,238560,3420,1950,1118,99301,80112,5,False,,,,,,,,0
RESTAURANT DEPOT_99301_80111,238797,3556,1970,1127,99301,80111,1,False,,,,,,,,0
