KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
"TYSON FOODS, I-Ast/28112/32922",2982618,1862,1300,526,28112,32922,11,False,201.4600067138672,0.0,28.0,[2972084 2972616],[2985619 2978122],28334,32948,1
"TYSON FOODS, I-Ast/28112/33880",2982705,1981,1390,565,28112,33880,1,False,125.19300079345703,0.0,82.0,[2972305 2981827],[2970546 2971768],27410,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982724,1981,1390,565,28112,33880,2,False,0.0,0.0,1353.0,[2972426 2976110],[2970772 2969534],28147,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982708,1981,1390,565,28112,33880,3,False,125.19300079345703,0.0,937.0,[2978251 2974866],[2978253 2974855],27409,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982709,1981,1390,565,28112,33880,4,False,0.0,0.0,353.0,[2977438 2976491],[2970585 2976845],28144,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982729,1981,1390,565,28112,33880,5,False,0.0,5.0,19.0,[2969874 2967202],[2970539 2971907],28144,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982706,1981,1390,565,28112,33880,6,False,141.02200317382812,0.0,1100.0,[2973109 2974932],[2970583 2977061],27302,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982702,1981,1390,565,28112,33880,7,False,201.4600067138672,0.0,696.0,[2968919 2974933],[2970540 2972619],28334,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982688,1981,1390,565,28112,33880,8,False,125.19300079345703,0.0,1782.0,[2983508 2974906],[2970555 2969678],27409,33853,1
"TYSON FOODS, I-Ast/28112/33880",2982687,1981,1390,565,28112,33880,9,False,0.0,0.0,1073.0,[2974684 2976040],[2970584 2982133],28147,33853,1
"TYSON FOODS, I-Ast/28112/34269",2982742,2199,1519,613,28112,34269,1,False,201.4600067138672,0.0,943.0,[2980329 2972614],[2985775 2978201],28334,34266,1
"TYSON FOODS, I-Ast/28112/34269",2982802,2199,1519,613,28112,34269,2,False,141.02200317382812,0.0,60.0,[2972929 2974931],[2985793 2979515],27302,34266,1
"TYSON FOODS, I-Ast/28112/34269",2982754,2199,1519,613,28112,34269,3,False,0.0,0.0,313.0,[2974511 2976050],[2985794 2984432],28147,34266,1
"TYSON FOODS, I-Ast/28112/34269",2982756,2199,1519,613,28112,34269,4,False,125.19300079345703,5.0,41.0,[2978218 2974865],[2977694 2972656],27409,34221,1
"TYSON FOODS, I-Ast/28112/34269",2982739,2199,1519,613,28112,34269,5,False,125.19300079345703,0.0,1426.0,[2972133 2972612],[2982373 2983408],27405,34208,1
"TYSON FOODS, I-Ast/28112/34269",2982737,2199,1519,613,28112,34269,6,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/17901",2982803,1567,1164,485,28697,17901,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/21230",2982810,1446,1024,419,28697,21230,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33054",2982812,2601,1927,811,28697,33054,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33054",2982813,2601,1927,811,28697,33054,2,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33054",2982814,2601,1927,811,28697,33054,3,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33069",2982815,2524,1871,782,28697,33069,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33069",2982816,2524,1871,782,28697,33069,2,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33069",2982817,2524,1871,782,28697,33069,3,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33069",2982818,2524,1871,782,28697,33069,4,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982840,2270,1662,688,28697,33566,1,False,0.0,0.0,767.0,[2974608 2978574],[2967027 2970018],28601,33527,1
"TYSON FOODS, I-Ast/28697/33566",2982831,2270,1662,688,28697,33566,2,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982838,2270,1662,688,28697,33566,3,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982833,2270,1662,688,28697,33566,4,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982834,2270,1662,688,28697,33566,5,False,250.38600158691406,0.0,552.0,[2977843 2968686],[2967030 2985177],27576,33527,1
"TYSON FOODS, I-Ast/28697/33566",2982835,2270,1662,688,28697,33566,6,False,0.0,0.0,847.0,[2973466 2978497],[2985758 2973115],28601,33527,1
"TYSON FOODS, I-Ast/28697/33566",2982836,2270,1662,688,28697,33566,7,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982819,2270,1662,688,28697,33566,8,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982839,2270,1662,688,28697,33566,9,False,,,,,,,,0
"TYSON FOODS, I-Ast/28697/33566",2982880,2270,1662,688,28697,33566,10,False,0.0,0.0,183.0,[2974740 2978534],[2967023 2969987],28601,33527,1
